continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
64267000;0;25550;0;30786000;0;64267000;2393000;64267000;0;63263000;30786000;2018-12-31;2018-01-01;year;94049000;-29782000;25550
-19487000;0;25550;0;-37988000;0;-19487000;2906000;-19487000;0;33156000;-37988000;2019-12-31;2019-01-01;year;-4832000;-14655000;25550
