assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
763126000;0;9552000;15365000;231076000;21130;502819000;20086000;0;873000;1227000;1620000;647682000;763126000;21075000;29231000;747761000;29231000;1269000;2016-09-30;673000;21130
792886000;0;116000;4084000;264556000;21130;504174000;19817000;0;800000;1358000;1317000;681871000;792886000;30181000;24156000;788802000;24156000;1231000;2016-12-31;504000;21130
793442000;0;147000;3547000;259892000;21130;506394000;15199000;0;732000;1312000;1277000;686976000;793442000;28998000;27156000;789895000;27156000;1012000;2017-03-31;488000;21130
810066000;0;841000;4601000;283999000;21130;500411000;22450000;0;679000;1298000;1141000;710012000;810066000;22110000;25656000;805465000;25656000;1230000;2017-06-30;742000;21130
679962000;0;27583000;31243000;120464000;21130;509920000;21586000;0;655000;1269000;888000;520495000;679962000;35128000;49578000;648719000;49578000;1712000;2017-09-30;793000;21130
702348000;0;27119000;31491000;130799000;21130;521971000;25896000;0;583000;1250000;747000;563085000;702348000;22219000;49578000;670857000;49578000;1658000;2017-12-31;574000;21130
752493000;0;10370000;16744000;186381000;21130;534862000;26858000;0;545000;1281000;1163000;593065000;752493000;32826000;31250000;735749000;31250000;1057000;2018-03-31;1205000;21130
761829000;0;9761000;12859000;188509000;21130;548320000;30950000;0;606000;1331000;470000;648989000;761829000;14860000;25000000;748970000;25000000;1389000;2018-06-30;762000;21130
796042000;0;7722000;11536000;207874000;21130;569418000;30367000;0;576000;1232000;727000;681810000;796042000;11444000;18750000;784506000;18750000;1074000;2018-09-30;897000;21130
839411000;0;3318000;7190000;255392000;21130;560761000;39730000;0;567000;1172000;654000;745191000;839411000;11514000;18750000;832221000;23258000;801000;2018-12-31;1082000;21130
874348000;0;200000;3975000;241240000;21130;587321000;46679000;0;2554000;1049000;644000;771976000;874348000;5714000;42421000;870373000;45787000;608000;2019-03-31;2554000;21130
954997000;0;2324000;23270000;251883000;21130;611621000;54655000;0;2124000;1054000;823000;864046000;954997000;12390000;89898000;931727000;91493000;399000;2019-06-30;1364000;21130
1415433000;0;387557000;405852000;302383000;21130;1036048000;53504000;0;1719000;991000;998000;938714000;1415433000;24835000;77002000;1009581000;77002000;313000;2019-09-30;2076000;21130
1428509000;0;344903000;348928000;303057000;21130;1045075000;48057000;0;5269000;933000;1164000;1011796000;1428509000;25503000;77117000;1079581000;80377000;305000;2019-12-31;1051000;21130
1474186000;0;236042000;242026000;331321000;21130;1076136000;50833000;0;5031000;1112000;2525000;1156574000;1474186000;26190000;63798000;1232160000;66729000;324000;2020-03-31;1756000;21130
1547911000;0;159526000;167334000;323236000;21130;1104984000;48303000;0;4757000;1105000;1947000;1286353000;1547911000;33204000;117169000;1380577000;119691000;328000;2020-06-30;3650000;21130
1647934000;0;116149000;124463000;400458000;21130;1146025000;47700000;0;4364000;1313000;2455000;1423691000;1647934000;72177000;99338000;1523471000;101451000;332000;2020-09-30;2122000;21130
1873194000;0;245890000;252885000;481475000;21130;1161046000;51854000;0;3931000;1468000;2052000;1516313000;1873194000;84240000;228969000;1620309000;230673000;337000;2020-12-31;1445000;21130
1868829000;0;173224000;183864000;473957000;21130;1196144000;54303000;0;4884000;1730000;5974000;1576830000;1868829000;100406000;197433000;1684965000;198728000;695000;2021-03-31;1696000;21130
1946679000;0;146701000;159007000;546159000;21130;1227016000;67337000;0;7479000;2326000;5896000;1694081000;1946679000;111029000;169293000;1787672000;173504000;659000;2021-06-30;2168000;21130
1878989000;0;187066000;199744000;337403000;21130;1241238000;58835000;0;7419000;2553000;6116000;1566591000;1878989000;103597000;296430000;1679245000;300348000;283000;2021-09-30;1790000;21130
1849201000;0;190126000;198898000;302950000;21130;1221105000;50072000;0;7566000;2601000;2540000;1529808000;1849201000;120557000;321523000;1650303000;325146000;33000;2021-12-31;1752000;21130
1858167000;0;120415000;134631000;321139000;21130;1231173000;51763000;0;7225000;2642000;7086000;1577861000;1858167000;109280000;302526000;1723536000;305855000;554000;2022-03-31;1704000;21130
1934111000;0;123624000;134066000;413248000;21130;1240274000;51176000;0;6832000;3044000;2761000;1614483000;1934111000;107119000;277553000;1800045000;280589000;1661000;2022-06-30;1689000;21130
1910204000;0;68233000;79681000;385276000;21130;1250421000;55206000;0;6381000;3139000;2653000;1660617000;1910204000;85351000;271765000;1830523000;274507000;3509000;2022-09-30;1405000;21130
