assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1855560000;0;410713000;1355338000;907828000;8133;866436000;0;0;351792000;46113000;203693000;12926000;1855560000;312467000;35271000;500222000;81296000;721008000;2009-12-31;268061000;8133
2048144000;0;457538000;1297982000;897921000;8133;1021308000;0;0;406998000;66977000;275950000;22743000;2048144000;200314000;36415000;750162000;128915000;535730000;2010-12-31;317078000;8133
1798862000;0;360095000;1059460000;624300000;8133;1056786000;0;0;408624000;67770000;378126000;25556000;1798862000;59636000;33380000;739402000;117776000;289194000;2011-03-31;276932000;8133
1721617000;0;161818000;805441000;596585000;8133;1016945000;0;0;445042000;72382000;317849000;155871000;1721617000;49638000;30345000;916176000;108087000;294515000;2011-06-30;263684000;8133
2144334000;0;594864000;1187330000;671062000;8133;1068589000;0;0;464642000;83244000;374705000;182334000;2144334000;137931000;325266000;957004000;404683000;185536000;2011-09-30;278110000;8133
2470337000;0;431412000;1368768000;907494000;8133;1154998000;0;0;579064000;90702000;378376000;183641000;2470337000;76544000;322333000;1101569000;407845000;522587000;2011-12-31;386182000;8133
2327110000;0;295758000;1184246000;749522000;8133;1170182000;0;0;612446000;94899000;446567000;194707000;2327110000;140887000;319401000;1142864000;407406000;401952000;2012-03-31;282992000;8133
2356078000;0;219013000;1134513000;836105000;8133;1119851000;0;0;645168000;111614000;448687000;217661000;2356078000;192098000;316468000;1221565000;400122000;422059000;2012-06-30;340033000;8133
2749903000;0;545343000;1442558000;859245000;8133;1170234000;0;0;716022000;120720000;491898000;217701000;2749903000;231416000;636735000;1307345000;720424000;357192000;2012-09-30;319884000;8133
3186042000;0;581994000;1867463000;1149539000;8133;1305683000;0;0;811129000;140771000;416120000;249809000;3186042000;203133000;645159000;1318579000;728833000;672274000;2012-12-31;412577000;8133
2888632000;0;432660000;1585452000;881206000;8133;1317146000;0;0;808818000;141698000;490056000;244962000;2888632000;195886000;638206000;1303180000;690280000;441258000;2013-03-31;329643000;8133
2893331000;0;359019000;1578313000;937551000;8133;1266367000;0;0;831154000;143264000;491815000;252147000;2893331000;292517000;635982000;1315018000;689413000;520306000;2013-06-30;351918000;8133
3343899000;0;608399000;1945989000;930199000;8133;1315462000;0;0;898223000;146858000;523990000;259547000;3343899000;292379000;1044751000;1397910000;1098238000;606514000;2013-09-30;336708000;8133
4200490000;0;789086000;2618324000;1620667000;8133;1493253000;0;0;1012675000;158392000;452247000;303845000;4200490000;575273000;1046846000;1582166000;1086570000;1312378000;2013-12-31;435376000;8133
3953311000;0;737327000;2335041000;1344922000;8133;1518174000;0;0;1046003000;148485000;518521000;319805000;3953311000;569259000;1049790000;1618270000;1090215000;1039298000;2014-03-31;316714000;8133
3579062000;0;541087000;1704121000;895910000;8133;1567884000;0;0;1072182000;174259000;504093000;327655000;3579062000;177094000;1072490000;1874941000;1115268000;611377000;2014-06-30;353608000;8133
3628814000;0;541046000;1673237000;983410000;8133;1668362000;0;0;1131692000;184484000;609147000;336811000;3628814000;208198000;933641000;1955577000;977042000;474653000;2014-09-30;418828000;8133
4360895000;0;709403000;2270205000;1492575000;8133;1855268000;0;0;1226156000;201288000;536625000;344224000;4361233000;278796000;981810000;2090690000;1013052000;968611000;2014-12-31;493581000;8133
4159641000;0;677346000;2054023000;1185648000;8133;1944684000;0;0;1237932000;193792000;625406000;388748000;4159641000;293124000;994896000;2105618000;1029309000;680383000;2015-03-31;366967000;8133
4281905000;0;645491000;2051144000;1322674000;8133;2003513000;0;0;1302370000;203224000;610619000;411254000;4281905000;397422000;919267000;2230761000;955718000;713518000;2015-06-30;440779000;8133
4272905000;0;404753000;1957549000;1273838000;8133;2173684000;0;0;1381840000;218501000;675116000;428857000;4272905000;382298000;783193000;2315356000;825383000;804820000;2015-09-30;446244000;8133
4799679000;0;593524000;2325003000;1668861000;8133;2310896000;0;0;1444336000;252653000;536703000;449524000;4799679000;375351000;780872000;2474676000;819922000;1116205000;2015-12-31;483082000;8133
4500156000;0;640660000;1952498000;1423732000;8133;2260818000;0;0;1455500000;250682000;578706000;489341000;4500156000;470616000;780505000;2547658000;815606000;626048000;2016-03-31;352676000;8133
4729964000;0;592557000;2047711000;1691017000;8133;2297204000;0;0;1472542000;299253000;599282000;531326000;4729964000;599558000;702120000;2682253000;741743000;756212000;2016-06-30;479280000;8133
