assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4669566000;0;917374000;1535183000;721666000;6343;2246590000;0;0;1054373000;57597000;234616000;1546416000;4669566000;286157000;1625404000;3134383000;1701310000;227373000;2016-09-30;169522000;6343
4493739000;0;809037000;1429156000;788640000;6343;2007132000;0;0;943701000;59836000;251226000;1456336000;4493739000;330362000;1568811000;3064583000;1697967000;260326000;2016-12-31;190469000;6343
4453129000;0;817737000;1405483000;761268000;6343;2040479000;0;0;909494000;59549000;236360000;1471219000;4453129000;307289000;1524861000;3047646000;1651382000;241017000;2017-03-31;186012000;6343
4443758000;0;871445000;1445440000;723840000;6343;2036180000;0;0;885310000;58982000;201376000;1386415000;4443758000;261789000;1561146000;2998318000;1683738000;266740000;2017-06-30;192453000;6343
4330995000;0;813825000;1397072000;708305000;6343;2042630000;0;1059000;860727000;58673000;209552000;1367952000;4330995000;201946000;1463022000;2933923000;1580060000;241992000;2017-09-30;203329000;6343
4307851000;0;667827000;1284404000;1012837000;6343;1983318000;0;1077000;827588000;58277000;216609000;1443232000;4307851000;458031000;1170308000;3023447000;1311696000;280213000;2017-12-31;216687000;6343
4018672000;0;329831000;949579000;654005000;6343;2047819000;0;0;805891000;57408000;222429000;1504333000;4018672000;131456000;1174764000;3069093000;1316848000;281650000;2018-03-31;239472000;6343
4377023000;0;327255000;1032948000;726538000;6343;2159903000;0;0;779843000;56480000;224832000;1750802000;4377023000;148099000;1359374000;3344075000;1490582000;362472000;2018-06-30;244712000;6343
4514081000;0;437889000;1122943000;736515000;6343;2241018000;0;0;753281000;55338000;229040000;1811254000;4514081000;123056000;1410002000;3391138000;1536548000;331963000;2018-09-30;261813000;6343
4396141000;0;328350000;1104621000;691767000;6343;2199963000;0;0;734611000;54842000;234188000;1795729000;4396141000;49792000;1363887000;3291520000;1504411000;329043000;2018-12-31;260607000;6343
4331925000;0;297041000;1006442000;629120000;6343;2182970000;0;0;724533000;54457000;220911000;1821632000;4331925000;29375000;1376057000;3325483000;1519835000;287517000;2019-03-31;272126000;6343
4317745000;0;202906000;1031803000;614124000;6343;2205327000;0;0;712746000;53033000;246182000;1817432000;4317745000;51622000;1351840000;3285942000;1498294000;369974000;2019-06-30;288920000;6343
4536079000;0;283184000;1157290000;580784000;6343;2338994000;0;0;692595000;52378000;248479000;1952896000;4536079000;30534000;1466074000;3378789000;1616301000;370190000;2019-09-30;280673000;6343
4520106000;0;362600000;1274535000;570228000;6343;2387403000;0;0;702832000;52110000;254156000;1875193000;4520106000;55595000;1419051000;3245571000;1562475000;422012000;2019-12-31;276374000;6343
5491699000;0;922195000;1813478000;1001611000;6343;2403220000;0;0;676629000;51343000;269470000;2228317000;5491699000;413383000;1944916000;3678221000;2086868000;411913000;2020-03-31;261240000;6343
5513510000;0;906586000;1784005000;951427000;6343;2370789000;0;0;650686000;49423000;235632000;2262626000;5513510000;450090000;2042286000;3729505000;2191294000;394198000;2020-06-30;168761000;6343
5777109000;0;888462000;1958656000;1109285000;6343;2536902000;0;0;624549000;54827000;216450000;2399581000;5777109000;546697000;1978134000;3818453000;2130922000;628389000;2020-09-30;257214000;6343
5517460000;0;832175000;1780172000;988658000;6343;2553457000;0;0;621083000;52890000;262446000;2310168000;5517460000;397495000;1821422000;3737288000;1975345000;499141000;2020-12-31;336604000;6343
5619200000;0;631946000;1719491000;848143000;6343;2620422000;0;0;604536000;53442000;305418000;2461240000;5619200000;166495000;1994697000;3899709000;2150635000;583839000;2021-03-31;413789000;6343
5390509000;0;584156000;1808922000;972092000;6343;2506477000;0;0;605648000;53293000;373325000;2199373000;5390509000;194406000;1750606000;3581587000;1911940000;653523000;2021-06-30;491208000;6343
5547328000;0;468152000;1856783000;787948000;6343;2690750000;0;0;614733000;51810000;408490000;2381126000;5547328000;35930000;1902316000;3690545000;2068630000;735277000;2021-09-30;431287000;6343
5739763000;0;712364000;2108415000;883752000;6343;2752544000;670000;0;633824000;48606000;436420000;2405058000;5739763000;69161000;1950540000;3631348000;2103467000;684487000;2021-12-31;502076000;6343
5278883000;0;507400000;1971610000;801720000;6343;2666337000;-741000;0;628488000;46624000;425180000;2269730000;5278883000;30273000;1655668000;3307273000;1810826000;816684000;2022-03-31;517988000;6343
5881326000;0;404063000;2162179000;975817000;6343;2922439000;-3077000;0;632931000;45410000;531238000;2649230000;5881326000;62622000;1829625000;3719147000;1983070000;1029163000;2022-06-30;622481000;6343
7167612000;0;1471775000;3272148000;986378000;6343;3107294000;-5015000;0;671104000;45063000;500863000;2829899000;7167612000;41808000;2918682000;3895464000;3073940000;1092474000;2022-09-30;557260000;6343
