asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
2.1271;0.9079;1.355;25232;-17.3444;-8224000.0;-18.4672;0.0;-17.3444;-1.1127E7;-16.8841;-16.8841;2018-12-31;2018-01-01;year;1.355;-0.3591;-95.6616;166.3613;4351000.0;25232
2.1555;0.8157;1.7955;25232;10.5639;6638000.0;8.1444;2724000.0;10.5639;-7257000.0;18.4457;10.1958;2019-12-31;2019-01-01;year;1.7955;0.3976;65.6679;65.1612;9734000.0;25232
