assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
597013401;0;160828973;351706415;212605910;25089;181769764;"";0;215554027;15651939;97488771;0;597013401;56697249;200596209;245306986;202637727;76163249;2018-12-31;98914509;25089
1242648000;0;169277000;440917000;380950000;25089;176278000;"";0;743402000;41099000;132657000;0;1242648000;111102000;287383000;801731000;685420000;96076000;2019-12-31;130812000;25089
1446589000;0;2568000;603933000;448283000;25089;192266000;"";282194000;775969000;44568000;136865000;0;1446589000;207280000;803507000;842656000;806040000;112785000;2020-03-31;142723000;25089
1490074000;0;3876000;635840000;510978000;25089;181672000;"";277937000;786932000;47031000;169118000;0;1490074000;257215000;794736000;854234000;797424000;122183000;2020-06-30;151570000;25089
1838714000;0;439266000;907550000;576387000;25089;505953000;"";103621000;854476000;51767000;173378000;0;1838714000;235745000;293813000;931164000;756374000;137935000;2020-09-30;170766000;25089
1892888000;0;443757000;886275000;654287000;25089;514759000;0;43761000;921423000;56902000;185701000;0;1892888000;273942000;222403000;1006613000;723842000;160675000;2020-12-31;195675000;25089
