amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.333672094;"";24295;2021-09-14;"";2021-09-29;2021-09-13;BRDT3;interest;24295
0.006164407;"";24295;2021-04-16;"";2021-04-30;2021-04-15;BRDT3;"";24295
0.944206009;"";24295;2021-04-16;"";2021-04-30;2021-04-15;BRDT3;dividend;24295
0.606935565;"";24295;2021-04-16;"";2021-08-31;2021-04-15;BRDT3;dividend;24295
0.012580197;"";24295;2021-04-16;"";2021-08-31;2021-04-15;BRDT3;"";24295
0.42757684;2020-12-16;24295;2020-12-22;"";2021-01-12;2020-12-21;BRDT3;interest;24295
2.236E-4;"";24295;2020-12-22;"";2021-01-12;2020-12-21;BRDT3;"";24295
0.458359396;"";24295;2020-08-03;"";2020-09-30;2020-07-31;BRDT3;dividend;24295
