assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2203575000;0;4192000;113810000;440758000;20192;679286000;"";18170000;87412000;1569114000;0;0;2203575000;225654000;523856000;2089765000;1083531000;70522000;2009-12-31;62472000;20192
2717004000;0;3661000;175703000;736536000;20192;867373000;"";65349000;72616000;1911957000;0;0;2717004000;353979000;509649000;2541301000;1113095000;79335000;2010-12-31;49280000;20192
2742395000;0;75778000;172821000;726202000;20192;961422000;"";0;76044000;1906699000;0;0;2742395000;340038000;432931000;2569574000;1054771000;68870000;2011-03-31;34606000;20192
2599810000;0;48945000;161974000;829608000;20192;692773000;"";0;80225000;1747983000;0;0;2599810000;347587000;422825000;2437836000;1077429000;86344000;2011-06-30;39916000;20192
2620730000;0;43514000;152754000;885270000;20192;836413000;"";0;88743000;1739176000;0;0;2620730000;406577000;258602000;2467976000;899047000;84615000;2011-09-30;31761000;20192
2615446000;0;4843000;242396000;1434515000;20192;450001000;"";125137000;90075000;1753640000;0;0;2615446000;1244390000;262369000;2373050000;862313000;96891000;2011-12-31;36398000;20192
2800099000;0;129079000;271248000;1392850000;20192;576644000;"";40659000;96693000;1746007000;0;0;2800099000;1215720000;227823000;2528851000;830605000;88507000;2012-03-31;34518000;20192
2661738000;0;84628000;221907000;1402907000;20192;554606000;"";40166000;107472000;1739713000;0;0;2661738000;1244379000;217730000;2439831000;704225000;84099000;2012-06-30;30559000;20192
2706808000;0;87242000;212085000;1335903000;20192;707222000;"";0;115691000;1758660000;0;0;2706808000;1130751000;178639000;2494723000;663683000;108272000;2012-09-30;37731000;20192
2726828000;0;40900000;158871000;381602000;20192;604366000;"";0;128479000;1800180000;0;0;2726828000;169052000;1265814000;2567957000;1740860000;103627000;2012-12-31;24337000;20192
2813507000;0;86168000;202617000;351285000;20192;749600000;"";0;127036000;1816290000;0;0;2813507000;185137000;1233198000;2610890000;1712622000;106722000;2013-03-31;36560000;20192
2896743000;0;95310000;221880000;292609000;20192;897545000;"";0;125034000;1854142000;0;0;2896743000;106495000;1219833000;2674863000;1706589000;111649000;2013-06-30;32407000;20192
3123901000;0;192338000;328510000;337057000;20192;1092550000;"";0;125532000;1944709000;0;0;3123901000;76855000;1201575000;2795391000;1694294000;123595000;2013-09-30;52084000;20192
3151714000;0;95492000;221830000;344691000;20192;670409000;"";0;125013000;2048959000;0;0;3151714000;80076000;1623227000;2929884000;2136614000;114868000;2013-12-31;43854000;20192
3219845000;0;86023000;204734000;231270000;20192;843009000;"";0;121881000;2106653000;0;0;3219845000;58539000;1621597000;3015111000;2145566000;108397000;2014-03-31;31570000;20192
3246584000;0;15169000;145588000;234890000;20192;854808000;"";0;118927000;2152139000;0;0;3246584000;51519000;1633866000;3100996000;2156886000;117267000;2014-06-30;34380000;20192
3331789000;0;4962000;171226000;287680000;20192;889509000;"";0;120945000;2177885000;0;0;3331789000;59513000;1628695000;3160563000;2154600000;150784000;2014-09-30;37041000;20192
3532694000;0;127577000;277070000;477213000;20192;586785000;"";0;119374000;2182777000;0;0;3532694000;208817000;2007339000;3255624000;2468696000;124609000;2014-12-31;28987000;20192
3677195000;0;227328000;358830000;560479000;20192;731271000;"";0;117346000;2187301000;0;0;3677195000;339360000;1921712000;3318365000;2385445000;113863000;2015-03-31;32365000;20192
3556548000;0;83866000;244666000;693132000;20192;607563000;"";0;113627000;2178279000;0;0;3556548000;459343000;1796401000;3311882000;2255853000;139352000;2015-06-30;23107000;20192
3753913000;0;284004000;441993000;867546000;20192;760795000;"";0;112281000;2159081000;0;0;3753913000;584764000;1674866000;3311920000;2125572000;144761000;2015-09-30;27621000;20192
3639854000;0;89442000;234764000;881957000;20192;707590000;"";0;111743000;2151349000;0;0;3639854000;582611000;1581607000;3405090000;2050307000;127739000;2015-12-31;29076000;20192
3673450000;0;91724000;234236000;851175000;20192;840545000;"";0;102885000;2142073000;0;0;3673450000;578197000;1525890000;3439214000;1981730000;131223000;2016-03-31;25084000;20192
3691580000;0;62106000;198422000;874776000;20192;787411000;"";0;96197000;2130313000;0;0;3691580000;569633000;1586056000;3493158000;2029393000;125131000;2016-06-30;22575000;20192
