asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0506;0.0506;19135;"";-69000.0;"";0.0;"";-4000.0;"";"";2009-12-31;2009-01-01;year;0.0506;-17.25;47.5862;-102.7586;-75000.0;19135
0.0;3.0;3.0;19135;"";-74000.0;"";0.0;"";-6000.0;"";"";2010-12-31;2010-01-01;year;3.0;-12.3333;164.4444;-113.3333;4000.0;19135
0.0;5.0;5.0;19135;"";-105000.0;"";0.0;"";-5000.0;"";"";2011-12-31;2011-01-01;year;5.0;-21.0;110.5263;-105.2632;4000.0;19135
0.0;0.0556;0.0556;19135;"";-128000.0;"";0.0;"";-2000.0;"";"";2012-12-31;2012-01-01;year;0.0556;-64.0;112.2807;-101.7544;-34000.0;19135
0.0;0.2727;0.2727;19135;"";-82000.0;"";0.0;"";-6000.0;"";"";2013-12-31;2013-01-01;year;0.2727;-13.6667;77.3585;-105.6604;-16000.0;19135
0.0;2.4545;2.5;19135;"";-101000.0;"";0.0;"";-54000.0;"";"";2014-12-31;2014-01-01;year;2.5;-1.8364;-306.0606;66.6667;33000.0;19135
