continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
169097000;-1881981000;15300;0;532316000;594124000;169097000;"";"";2476105000;-338690000;-61808000;2015-12-31;2015-01-01;year;193626000;-24529000;15300
110261000;-1954934000;15300;0;621603000;637612000;110261000;"";"";2592546000;-492845000;-16009000;2016-12-31;2016-01-01;year;128758000;-18497000;15300
496554000;-1967867000;15300;0;1365578000;1404600000;496554000;"";"";3372467000;-751679000;-39022000;2017-12-31;2017-01-01;year;613899000;-117345000;15300
752021000;-2226773000;15300;0;1547443000;1619320000;752021000;"";"";3846093000;-511330000;-71877000;2018-12-31;2018-01-01;year;1036113000;-284092000;15300
1084633000;-2412436000;15300;0;1600650000;1723077000;1084633000;"";"";4135513000;-328866000;-122427000;2019-12-31;2019-01-01;year;1271784000;-187151000;15300
701708000;-2299891000;15300;0;1372325000;1482024000;701708000;"";"";3781915000;-501906000;-109699000;2020-12-31;2020-01-01;year;870419000;-168711000;15300
1157999000;-2207164000;15300;0;1377499000;1537850000;1157999000;"";"";3745014000;29810000;-160351000;2021-12-31;2021-01-01;year;1407309000;-249310000;15300
