assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5322456000;0;44000;497119000;69593000;18970;4435239000;3270139000;348957000;0;1423168000;0;3393672000;5322456000;8151000;793072000;4825337000;817624000;0;2009-12-31;165000;18970
5007256000;0;32000;129272000;10678000;18970;4171797000;3263227000;54754000;0;1318122000;0;3546422000;5007256000;10271000;794637000;4877984000;824781000;0;2010-12-31;237000;18970
5200803000;0;32000;125848000;36736000;18970;4338516000;3563647000;50653000;0;1292721000;0;3763643000;5200803000;36315000;795027000;5074955000;825551000;0;2011-03-31;247000;18970
4966230000;0;35386000;260947000;11645000;18970;4128187000;3059590000;149078000;0;1267320000;0;3418929000;4966230000;11015000;795418000;4705283000;826398000;0;2011-06-30;450000;18970
4878563000;0;68000;458165000;40769000;18970;4010493000;3123709000;192735000;0;1241919000;0;3158962000;4878563000;40278000;795813000;4420398000;827301000;0;2011-09-30;274000;18970
4937367000;0;275000;299944000;273133000;18970;4617591000;3441473000;246758000;0;1216365000;0;3351161000;4937367000;0;0;4637423000;46643000;0;2011-12-31;556000;18970
5038540000;0;43000;296094000;268197000;18970;4722963000;3565379000;245380000;0;1191791000;0;3476409000;5038540000;0;0;4742446000;47380000;0;2012-03-31;555000;18970
4420750000;0;53000;45868000;880000;18970;4371810000;3181252000;33344000;0;1167216000;0;3132786000;4420750000;0;0;4374882000;48060000;0;2012-06-30;713000;18970
4381977000;0;161000;32093000;575000;18970;4332732000;3205302000;19109000;0;1142642000;0;3131794000;4381977000;0;0;4349884000;48670000;0;2012-09-30;409000;18970
4305797000;0;26000;69590000;140000;18970;3602050000;1871444000;40479000;0;1118068000;0;2380767000;3653049000;0;0;3583459000;50859000;0;2012-12-31;122000;18970
3733055000;0;1780000;68019000;1070000;18970;3680586000;1959064000;37088000;0;1094182000;0;2483877000;3733055000;0;0;3665036000;51399000;0;2013-03-31;1069000;18970
4089884000;0;1785000;147409000;536000;18970;4052710000;2438744000;127239000;0;1070295000;0;2806627000;4089884000;0;0;3942475000;36638000;71000;2013-06-30;535000;18970
3929120000;0;161000;27092000;22726000;18970;3869305000;2440497000;7689000;0;1046409000;0;2789768000;3929120000;0;0;3902028000;37089000;103000;2013-09-30;723000;18970
3987711000;0;20000;148996000;306000;18970;3948769000;2589572000;114534000;0;1022522000;0;2750014000;3987711000;0;0;3838715000;38636000;71000;2013-12-31;297000;18970
4082800000;0;41000;149415000;1039000;18970;4042581000;2640676000;114078000;0;999682000;0;2866090000;4082800000;0;0;3933385000;39180000;0;2014-03-31;1023000;18970
3992550000;0;63696000;330306000;943000;18970;3951873000;2301025000;241813000;0;976842000;0;2617412000;3992550000;0;0;3662244000;39734000;0;2014-06-30;933000;18970
3758151000;0;24000;336386000;603000;18970;3717407000;2162136000;309315000;0;954002000;0;2399560000;3758151000;0;0;3421765000;40141000;0;2014-09-30;601000;18970
3723187000;0;66000;336811000;262000;18970;3682180000;2220695000;308241000;0;931161000;0;2377887000;3723187000;0;0;3386376000;40745000;0;2014-12-31;227000;18970
3833907000;0;3881000;344869000;611000;18970;3791943000;2346361000;321193000;0;909367000;0;2501930000;3833907000;0;0;3489038000;41353000;0;2015-03-31;604000;18970
3832329000;0;73000;328761000;472000;18970;3789836000;2379781000;309729000;0;887573000;0;2537800000;3832329000;0;0;3503568000;42021000;0;2015-06-30;467000;18970
3810619000;0;60000;339005000;1512000;18970;3765775000;2392004000;327707000;0;865778000;0;2526755000;3810619000;0;0;3471614000;43332000;0;2015-09-30;1464000;18970
4636779000;0;558000;1185381000;915933000;18970;2018466000;0;746210000;3145358000;75265000;0;0;4636779000;160597000;1231061000;3451398000;1702380000;299511000;2015-12-31;352076000;18970
