continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2468500000;0;2453;0;2116636000;292000;2468500000;2468500000;503000;292000;29156000;2116344000;2015-12-31;2015-01-01;year;2145792000;322708000;2453
334334000;0;2453;0;366744000;665000;334334000;334334000;420000;665000;54746000;366079000;2016-12-31;2016-01-01;year;421490000;-87156000;2453
1000954000;0;2453;0;791359000;325000;1000954000;1000954000;642000;325000;349916000;791034000;2017-12-31;2017-01-01;year;1141275000;-140321000;2453
1392622000;0;2453;307477000;1323416000;3862000;1700099000;1700099000;41614000;3862000;-13417000;1319554000;2018-12-31;2018-01-01;year;1309999000;82623000;2453
2903331000;0;2453;224067000;2832636000;186467000;3127398000;3193678000;675000;186467000;246063000;2646169000;2019-12-31;2019-01-01;year;3078699000;-109088000;2453
2864110000;0;2453;0;2862511000;319000;2864110000;2864110000;1011000;319000;-6596000;2862192000;2020-12-31;2020-01-01;year;2855915000;8195000;2453
3751321000;-239487000;2453;0;3645719000;232947000;3751321000;3751321000;1548000;472434000;4295000;3412772000;2021-12-31;2021-01-01;year;3650014000;101307000;2453
