assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
122343000;0;4000;19317000;6390000;12319;59180000;"";0;2110000;0;0;4001000;122343000;1965000;0;103026000;56773000;19313000;2009-12-31;0;12319
86339000;0;3000;23284000;7342000;12319;22224000;"";0;2110000;0;0;4001000;86339000;2244000;0;63055000;56773000;23281000;2010-12-31;0;12319
88272000;0;0;23154000;7902000;12319;22163000;"";0;2103000;0;0;4001000;88272000;2303000;0;65118000;58207000;23154000;2011-03-31;0;12319
90441000;0;0;23688000;12779000;12319;16165000;"";0;2103000;0;0;4001000;90441000;7013000;0;66753000;61497000;23688000;2011-06-30;0;12319
98497000;0;0;30003000;12150000;12319;23214000;"";0;2103000;0;0;4001000;98497000;7160000;0;68494000;63133000;29974000;2011-09-30;0;12319
103988000;0;0;34252000;12646000;12319;25571000;"";0;2103000;0;0;4001000;103988000;7335000;0;69736000;65771000;34252000;2011-12-31;0;12319
100757000;0;0;34582000;12972000;12319;21221000;"";0;2103000;0;0;4001000;100757000;7592000;0;66175000;66564000;34582000;2012-03-31;0;12319
102494000;0;0;34963000;13226000;12319;22364000;"";0;2103000;0;0;4001000;102494000;7763000;0;67531000;66904000;34963000;2012-06-30;0;12319
104191000;0;0;27635000;13340000;12319;23906000;"";0;2103000;0;0;11721000;104191000;7921000;0;76556000;66945000;27635000;2012-09-30;0;12319
117113000;0;1000;39490000;14695000;12319;35071000;"";0;2103000;0;0;11455000;117113000;8115000;0;77623000;67347000;39489000;2012-12-31;0;12319
118440000;0;0;39754000;18135000;12319;45185000;"";0;2103000;0;0;11266000;118440000;8327000;0;78686000;55120000;39754000;2013-03-31;0;12319
121627000;0;0;40183000;19059000;12319;45137000;"";0;2103000;0;0;11073000;121627000;8513000;0;81444000;57431000;40183000;2013-06-30;0;12319
129239000;0;0;46393000;19794000;12319;50580000;"";0;2103000;0;0;10710000;129239000;8643000;0;82846000;58865000;46393000;2013-09-30;0;12319
118794000;0;0;47343000;16171000;12319;42441000;"";0;2103000;0;0;20163000;118794000;8813000;0;71451000;60182000;47343000;2013-12-31;0;12319
120012000;0;0;48295000;17218000;12319;41171000;"";0;2103000;0;0;20317000;120012000;9717000;0;71717000;61623000;48295000;2014-03-31;0;12319
121262000;0;0;49234000;17281000;12319;40799000;"";0;2103000;0;0;20484000;121262000;10077000;0;72028000;63182000;49234000;2014-06-30;0;12319
128661000;0;0;58025000;17859000;12319;46782000;"";0;2103000;0;0;18961000;128661000;10282000;0;70636000;64020000;58025000;2014-09-30;0;12319
124589000;0;0;58232000;18479000;12319;40290000;0;0;2103000;0;0;14586000;124589000;10573000;0;66357000;65820000;58232000;2014-12-31;0;12319
126605000;0;0;60087000;19246000;12319;39678000;"";0;2103000;0;0;14546000;126605000;10888000;0;66518000;67681000;60087000;2015-03-31;0;12319
126998000;0;0;60263000;19625000;12319;37631000;"";0;2103000;0;0;14560000;126998000;11218000;0;66735000;69742000;60263000;2015-06-30;0;12319
128774000;0;0;61824000;20314000;12319;36477000;"";0;2103000;0;0;14562000;128774000;11585000;0;66950000;71983000;61824000;2015-09-30;0;12319
129325000;0;0;33902000;21008000;12319;36069000;0;0;2103000;0;0;14547000;129325000;11960000;0;95423000;72248000;33902000;2015-12-31;0;12319
131554000;0;0;37918000;21361000;12319;35672000;0;0;2103000;0;0;14546000;131554000;12317000;0;93636000;74521000;37918000;2016-03-31;0;12319
