continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
60369000;-50302000;7811;0;78650000;11583000;60369000;60369000;-64000;61885000;-7292000;67067000;2009-12-31;2009-01-01;year;71358000;-10989000;7811
91892000;-182964000;7811;0;122093000;98206000;91892000;91892000;-2778000;281170000;-27343000;23887000;2010-12-31;2010-01-01;year;94750000;-2858000;7811
66697000;-189105000;7811;0;70795000;89293000;66697000;66697000;2722000;278398000;-11235000;-18498000;2011-12-31;2011-01-01;year;59560000;7137000;7811
34764000;-165042000;7811;0;-12183000;12731000;34764000;34764000;-8811000;177773000;16363000;-24914000;2012-12-31;2012-01-01;year;4180000;30584000;7811
50947000;-304316000;7811;0;35090000;75574000;50947000;50947000;1397000;379890000;9684000;-40484000;2013-12-31;2013-01-01;year;44774000;6173000;7811
-251393000;-247840000;7811;0;-178964000;15090000;-251393000;-251393000;-9224000;262930000;15377000;-194054000;2014-12-31;2014-01-01;year;-163587000;-87806000;7811
