cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
19763;247084000;-99440000;-111073000;2015-12-31;2015-01-01;year;19763
19763;732886000;171312000;-65589000;2016-12-31;2016-01-01;year;19763
19763;-738715000;726653000;-62999000;2017-12-31;2017-01-01;year;19763
19763;-757843000;778299000;60327000;2018-12-31;2018-01-01;year;19763
19763;-557683000;332945000;-34767000;2019-12-31;2019-01-01;year;19763
19763;-452112000;768921000;-58084000;2020-12-31;2020-01-01;year;19763
19763;-1253763000;1376303000;-97041000;2021-12-31;2021-01-01;year;19763
