assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.69;6.0047;1.3836;6.1959;5.265;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.72;6.0316;1.3898;6.2236;5.2886;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.72;6.0316;1.3898;6.2236;5.2886;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.69;6.0047;1.3836;6.1959;5.265;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.69;6.0047;1.3836;6.1959;5.265;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.87;6.1663;1.4208;6.3626;5.4067;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.87;6.1663;1.4208;6.3626;5.4067;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.08;6.3547;1.4643;6.5571;5.5719;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.08;6.3547;1.4643;6.5571;5.5719;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.85;6.1483;1.4167;6.344;5.3909;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.85;6.1483;1.4167;6.344;5.3909;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.0;6.2829;1.4477;6.483;5.509;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.0;6.2829;1.4477;6.483;5.509;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.98;6.265;1.4436;6.4644;5.4932;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.98;6.265;1.4436;6.4644;5.4932;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.91;6.2022;1.4291;6.3996;5.4382;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.96;6.247;1.4395;6.4459;5.4775;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.96;6.247;1.4395;6.4459;5.4775;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.86;6.1573;1.4188;6.3533;5.3988;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.86;6.1573;1.4188;6.3533;5.3988;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.84;6.1393;1.4146;6.3348;5.3831;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.84;6.1393;1.4146;6.3348;5.3831;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.78;6.0855;1.4022;6.2792;5.3359;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.78;6.0855;1.4022;6.2792;5.3359;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.74;6.0496;1.394;6.2422;5.3044;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.74;6.0496;1.394;6.2422;5.3044;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.74;6.0496;1.394;6.2422;5.3044;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.74;6.0496;1.394;6.2422;5.3044;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.79;6.0945;1.4043;6.2885;5.3437;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.79;6.0945;1.4043;6.2885;5.3437;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.77;6.0765;1.4002;6.27;5.328;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.81;6.1124;1.4084;6.307;5.3595;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.81;6.1124;1.4084;6.307;5.3595;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.85;6.1483;1.4167;6.344;5.3909;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.85;6.1483;1.4167;6.344;5.3909;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.88;6.1752;1.4229;6.3718;5.4145;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.88;6.1752;1.4229;6.3718;5.4145;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.9;6.1932;1.427;6.3904;5.4303;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.9;6.1932;1.427;6.3904;5.4303;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.8;6.1034;1.4064;6.2977;5.3516;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.88;6.1752;1.4229;6.3718;5.4145;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.88;6.1752;1.4229;6.3718;5.4145;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.81;6.1124;1.4084;6.307;5.3595;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.81;6.1124;1.4084;6.307;5.3595;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.83;6.1304;1.4126;6.3255;5.3752;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.89;6.1842;1.425;6.3811;5.4224;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.86;6.1573;1.4188;6.3533;5.3988;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.86;6.1573;1.4188;6.3533;5.3988;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.93;6.2201;1.4332;6.4181;5.4539;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.93;6.2201;1.4332;6.4181;5.4539;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.9;6.1932;1.427;6.3904;5.4303;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.9;6.1932;1.427;6.3904;5.4303;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.0;6.2829;1.4477;6.483;5.509;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.0;6.2829;1.4477;6.483;5.509;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.94;6.2291;1.4353;6.4274;5.4618;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;6.94;6.2291;1.4353;6.4274;5.4618;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.04;6.3188;1.456;6.52;5.5405;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.04;6.3188;1.456;6.52;5.5405;1033496718;TAEE3;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.04;6.3188;1.456;6.52;5.5405;1033496718;TAEE4;20257
9.9373;20257;1.1141;1.4308;4.8352;1.2707;7.04;6.3188;1.456;6.52;5.5405;1033496718;TAEE4;20257
