assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1640870000;0;150064000;219388000;504454000;15253;1125736000;0;31864000;14572000;251832000;22000;1105748000;1640870000;498701000;0;1421482000;10680000;4114000;2009-12-31;863000;15253
1658178000;0;131532000;177007000;21237000;15253;1188160000;0;16942000;11333000;248314000;42000;1162022000;1658178000;11666000;447401000;1481171000;448781000;3651000;2010-12-31;1194000;15253
2001918000;0;130564000;445058000;35217000;15253;1190808000;0;291064000;10800000;244500000;37000;1231114000;2001918000;16828000;768922000;1556860000;775893000;4040000;2011-03-31;675000;15253
2043191000;0;107986000;413143000;471036000;15253;1249114000;0;285614000;10106000;240477000;36000;1306220000;2043191000;459879000;307686000;1630048000;323041000;4100000;2011-06-30;286000;15253
2077490000;0;84028000;426166000;495623000;15253;1213885000;0;295255000;9599000;237328000;37000;1294938000;2077490000;475547000;366434000;1651324000;367982000;4162000;2011-09-30;372000;15253
2167978000;0;144421000;409272000;86567000;15253;1304275000;0;233430000;9420000;233514000;40000;1381755000;2167978000;72142000;759462000;1758706000;777136000;4488000;2011-12-31;998000;15253
2228887000;0;185169000;460601000;97804000;15253;1372688000;0;239848000;9164000;229613000;41000;1425046000;2228887000;85039000;748722000;1768286000;758395000;4351000;2012-03-31;338000;15253
2392578000;0;163677000;487485000;82945000;15253;1386701000;0;270936000;8659000;226131000;51000;1537566000;2392578000;68956000;910522000;1905093000;922932000;4382000;2012-06-30;381000;15253
2358930000;0;81797000;354547000;94694000;15253;1353684000;18589000;248964000;8304000;222670000;50000;1655381000;2358930000;86743000;909760000;2004383000;910552000;4375000;2012-09-30;585000;15253
2427111000;0;11231000;302308000;103609000;15253;1438937000;18627000;225372000;8118000;2686000;48000;1956690000;2427111000;86098000;881994000;2124803000;884565000;4343000;2012-12-31;1112000;15253
2691891000;0;280037000;491770000;76615000;15253;1732761000;18250000;182707000;7493000;3088000;51000;2063884000;2691891000;68210000;879856000;2200121000;882515000;4609000;2013-03-31;396000;15253
2459270000;0;190540000;346765000;107569000;15253;1753467000;17724000;121087000;7300000;3189000;50000;1980810000;2459270000;100185000;564901000;2112505000;598234000;4697000;2013-06-30;376000;15253
2469692000;0;40097000;289028000;64174000;15253;1806630000;18957000;211825000;7196000;3933000;47000;2046838000;2469692000;55277000;564837000;2180664000;598888000;5401000;2013-09-30;602000;15253
2497239000;0;75107000;285348000;80290000;15253;1807908000;18608000;146083000;6972000;4141000;68000;2102448000;2497239000;68909000;574583000;2211891000;609041000;4812000;2013-12-31;2425000;15253
3948039000;0;8392000;1609244000;564710000;15253;1782762000;18617000;1562982000;6901000;3997000;62000;2245421000;3948039000;552854000;1565312000;2338795000;1600567000;5100000;2014-03-31;2113000;15253
4418916000;0;129774000;238343000;959026000;15253;1843382000;1180425000;46721000;7555000;4445000;52000;3450190000;4418916000;617356000;1559480000;4180573000;1616508000;5266000;2014-06-30;923000;15253
4745656000;0;267997000;1143361000;1230978000;15253;1775832000;1139532000;81627000;7600000;5914000;62000;2829907000;4745656000;1176164000;1580551000;3602295000;1738846000;5297000;2014-09-30;766000;15253
4906147000;0;50249000;913945000;1277142000;15253;1882939000;1115921000;6046000;9098000;4717000;53000;2934043000;4906147000;1098924000;1597247000;3992202000;1746066000;5158000;2014-12-31;1182000;15253
5262557000;0;792999000;1487874000;2157714000;15253;2151517000;1111586000;508136000;8868000;4407000;52000;2944569000;5262557000;2112204000;694643000;3774683000;953326000;5679000;2015-03-31;1253000;15253
3974228000;0;22349000;99900000;1246779000;15253;2017459000;1117334000;99000;9561000;5586000;66000;3060808000;3974228000;1172939000;609435000;3874328000;709990000;5165000;2015-06-30;747000;15253
3992749000;0;1094000;166452000;1354339000;15253;1821725000;1103605000;24952000;9178000;6521000;67000;3013084000;3992749000;1281359000;533878000;3826297000;816685000;5096000;2015-09-30;731000;15253
4507931000;0;222737000;540793000;586272000;15253;2211653000;1106517000;51581000;9368000;7801000;0;3192259000;4507931000;500461000;1435425000;3967138000;1710006000;5808000;2015-12-31;1703000;15253
4503745000;0;180593000;438341000;398627000;15253;2214610000;1119507000;4517000;11593000;7288000;0;3252836000;4503745000;314023000;1631294000;4065404000;1890508000;6889000;2016-03-31;692000;15253
4594883000;0;224715000;468599000;465790000;15253;2195359000;1118402000;58901000;12968000;6774000;59000;3245711000;4594883000;350687000;1628660000;4126284000;1933734000;8452000;2016-06-30;1722000;15253
