assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5841612000;0;234419000;1529184000;319820000;15253;3675266000;1138965000;1108855000;14835000;6262000;52000;3427506000;5841612000;203467000;1593719000;4312428000;1846526000;6556000;2016-09-30;1027000;15253
5772385000;0;41878000;982021000;298596000;15253;3681867000;1091174000;797525000;18332000;9599000;59000;4026069000;5772385000;191942000;1503850000;4790364000;1791922000;5989000;2016-12-31;2370000;15253
5819378000;0;57744000;855619000;276271000;15253;3718065000;1101167000;660862000;34128000;10274000;63000;4163494000;5819378000;170569000;1517863000;4963759000;1825042000;3699000;2017-03-31;2014000;15253
5910485000;0;122669000;946759000;295604000;15253;3770948000;1095759000;677129000;38862000;9796000;63000;4142061000;5910485000;209936000;1448610000;4963726000;1843933000;27326000;2017-06-30;2398000;15253
6247241000;0;59435000;820196000;367824000;15253;3773854000;1104150000;665465000;46683000;9666000;86000;4081538000;6247241000;270089000;1660116000;5427045000;2105563000;38443000;2017-09-30;1607000;15253
7149919000;0;134406000;915294000;513467000;15253;3843453000;941069000;660798000;48785000;11549000;94000;4204270000;7149919000;324853000;2525598000;6234625000;2792999000;34280000;2017-12-31;7069000;15253
7327255000;0;93805000;376668000;426740000;15253;3979344000;309649000;146934000;48203000;11867000;119000;4945146000;7327255000;328834000;2544792000;6950587000;2921171000;52928000;2018-03-31;3695000;15253
8522006000;0;917705000;1817414000;755019000;15253;4085296000;255917000;607902000;48615000;13886000;128000;4918899000;8522006000;667534000;3330102000;6704592000;3681691000;64817000;2018-06-30;1879000;15253
8568756000;0;635860000;1658916000;745804000;15253;4228959000;261573000;848403000;49469000;14780000;123000;5122883000;8568756000;652528000;3191093000;6909840000;3593993000;39940000;2018-09-30;3656000;15253
10564296000;0;313687000;1749707000;1194556000;15253;5388141000;659387000;1182802000;51068000;13687000;104000;7095503000;10564296000;647780000;3197523000;8814589000;3981599000;34842000;2018-12-31;2962000;15253
10662603000;0;24327000;546199000;971570000;15253;5632411000;680445000;261157000;50321000;14816000;86000;8478322000;10662603000;657610000;3215314000;10116404000;4058622000;32860000;2019-03-31;744000;15253
11226996000;0;15475000;1003176000;942381000;15253;5599066000;685912000;798330000;54688000;15779000;83000;7914863000;11226996000;682214000;3653489000;10223820000;4685549000;47368000;2019-06-30;1293000;15253
11171259000;0;17236000;896576000;1464857000;15253;5488086000;686830000;689315000;55504000;19902000;90000;7922632000;11171259000;896325000;3272431000;10274683000;4218316000;39097000;2019-09-30;5446000;15253
11772144000;0;68423000;985232000;1693066000;15253;5698258000;763962000;710030000;63922000;26010000;183000;8134958000;11772144000;1132342000;3178764000;10786912000;4380820000;40640000;2019-12-31;17462000;15253
12020077000;0;53471000;1204404000;1591436000;15253;6268047000;768833000;712158000;62584000;27027000;214000;8054760000;12020077000;1186144000;3256047000;10815673000;4160594000;24007000;2020-03-31;1918000;15253
12278787000;0;295037000;959520000;2225602000;15253;6121333000;790560000;437156000;61383000;28736000;293000;8261645000;12278787000;1799246000;2492713000;11319267000;3931852000;43470000;2020-06-30;1567000;15253
12597771000;0;70388000;671207000;2198106000;15253;6854364000;835290000;387606000;69136000;30891000;298000;8715042000;12597771000;1719811000;2676310000;11926564000;3545301000;23560000;2020-09-30;2355000;15253
13755761000;0;18629000;600765000;2842935000;15253;6648737000;866932000;315399000;66164000;46257000;286000;9191868000;13755761000;1758418000;3203578000;13154996000;4264089000;25607000;2020-12-31;12643000;15253
14292662000;0;221049000;566998000;2379922000;15253;7459190000;912331000;137350000;61866000;51405000;282000;9168769000;14292662000;1785055000;3452920000;13725664000;4453550000;26996000;2021-03-31;2627000;15253
15073463000;0;196775000;1282678000;1685219000;15253;8190540000;1064522000;484903000;69188000;55425000;291000;9147478000;15073463000;1062298000;3618092000;13790785000;5197704000;37212000;2021-06-30;5391000;15253
15996688000;0;68550000;1270589000;2143732000;15253;8748262000;1096213000;1020210000;73978000;55697000;280000;9593534000;15996688000;1075169000;3923279000;14726099000;5104694000;36710000;2021-09-30;3391000;15253
18152620000;0;17408000;2045112000;3431356000;15253;8434440000;1096801000;1842464000;70698000;71895000;270000;9881257000;18152620000;1210976000;4941353000;16107508000;6286824000;32706000;2021-12-31;6094000;15253
17707878000;0;23569000;1328303000;2893754000;15253;8915062000;1202606000;1090104000;73099000;67164000;261000;11315414000;17707878000;1270913000;4935254000;16379575000;5899062000;39600000;2022-03-31;2561000;15253
18304943000;0;27350000;2230402000;2391765000;15253;9788823000;1307435000;1903692000;71654000;66677000;287000;11322602000;18304943000;1131159000;5598879000;16074541000;6124355000;53120000;2022-06-30;2416000;15253
18823943000;0;19145000;2268706000;1220116000;15253;11665088000;1275146000;2022665000;75955000;69297000;270000;11667790000;18823943000;885200000;5394484000;16555237000;5938739000;55761000;2022-09-30;6973000;15253
