assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.36;10.6683;0.8928;15.8836;556.3945;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.7;10.7604;0.9005;16.0208;561.2008;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.94;10.8255;0.9059;16.1176;564.5934;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;40.0;10.8418;0.9073;16.1418;565.4416;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.89;10.8119;0.9048;16.0974;563.8866;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.7;10.7604;0.9005;16.0208;561.2008;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.85;10.8011;0.9039;16.0813;563.3212;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.2;10.6249;0.8892;15.819;554.1328;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.01;10.3024;0.8622;15.3388;537.3109;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.81;10.5192;0.8803;15.6616;548.6197;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.85;10.5301;0.8812;15.6777;549.1852;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.44;10.4189;0.8719;15.5123;543.3894;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.28;10.3756;0.8683;15.4477;541.1276;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.09;10.5951;0.8867;15.7746;552.5778;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.89;10.8119;0.9048;16.0974;563.8866;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;39.7;10.7604;0.9005;16.0208;561.2008;34873611;JPSA3;8672
47.8944;8672;3.6894;3.7998;44.0865;0.0707;38.91;10.5463;0.8826;15.702;550.0333;34873611;JPSA3;8672
