asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6113;0.8894;4.5883;5207;6.5398;1.691E7;4.257;2.9965E7;25.3529;-2.7671E7;7.1004;8.598;2015-12-31;2015-01-01;year;2.9803;0.0434;5.7157;31.6794;2.32523E8;5207
0.6603;1.5109;6.31;5207;3.8655;6196000.0;1.4493;1.4599E7;22.0265;-5.6259E7;3.6155;4.043;2016-12-31;2016-01-01;year;4.0209;0.0239;3.0255;26.733;2.49033E8;5207
0.6721;1.0813;5.4084;5207;6.8236;2.1199E7;4.6326;1.3465E7;26.2388;-5.0907E7;7.4608;7.8874;2017-12-31;2017-01-01;year;3.4175;0.0501;6.3957;27.5402;2.62436E8;5207
0.673;0.5936;6.164;5207;7.854;2.6061E7;5.417;1.6094E7;25.901;-1.8572E7;10.3038;10.9804;2018-12-31;2018-01-01;year;3.5963;0.0693;8.6843;25.2342;2.85077E8;5207
0.6783;1.0526;6.2004;5207;0.8061;-8720000.0;-1.742;1.4227E7;22.0125;-4.8823E7;6.3662;1.223;2019-12-31;2019-01-01;year;4.0987;0.0432;5.3597;24.1279;2.84229E8;5207
0.6066;1.016;5.1325;5207;12.454;5.2664E7;10.0731;3.7375E7;27.267;-5.9912E7;16.0698;19.7583;2020-12-31;2020-01-01;year;3.7215;0.0975;12.817;31.4821;3.67594E8;5207
0.7303;0.3131;4.3206;5207;12.3813;6.957E7;10.3168;4.4922E7;30.3258;4648000.0;11.4703;13.0928;2021-12-31;2021-01-01;year;2.3061;0.0838;10.9751;31.0253;3.71526E8;5207
