assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.58;6.8904;0.7931;-37.967;3618.4673;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.64;6.945;0.7994;-38.2675;3647.1095;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.62;6.9268;0.7973;-38.1673;3637.5621;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.47;6.7904;0.7816;-37.416;3565.9565;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.4;6.7268;0.7743;-37.0654;3532.5406;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.3;6.6359;0.7638;-36.5645;3484.8036;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.38;6.7086;0.7722;-36.9652;3522.9932;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.27;6.6086;0.7607;-36.4143;3470.4825;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.4;6.7268;0.7743;-37.0654;3532.5406;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;7.07;6.4268;0.7398;-35.4125;3375.0084;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.83;6.2087;0.7147;-34.2104;3260.4395;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.91;6.2814;0.723;-34.6111;3298.6291;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.87;6.245;0.7189;-34.4107;3279.5343;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.81;6.1905;0.7126;-34.1102;3250.8921;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.89;6.2632;0.7209;-34.5109;3289.0817;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.89;6.2632;0.7209;-34.5109;3289.0817;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.81;6.1905;0.7126;-34.1102;3250.8921;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.67;6.0632;0.6979;-33.4089;3184.0602;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.67;6.0632;0.6979;-33.4089;3184.0602;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.66;6.0541;0.6969;-33.3589;3179.2865;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.68;6.0723;0.699;-33.459;3188.8339;476415611;ENBR3;19763
12.5053;19763;1.1001;1.4633;9.5569;0.0021;6.76;6.145;0.7073;-33.8597;3227.0236;476415611;ENBR3;19763
