assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
341194000;0;30387000;105348000;94086000;20044;195202000;"";0;38029000;173506000;2025000;0;341194000;22073000;36054000;235846000;51906000;49615000;2016-09-30;23675000;20044
354459000;0;18725000;96932000;107073000;20044;193430000;"";0;39074000;195630000;1465000;0;354459000;24084000;39640000;257527000;53956000;53095000;2016-12-31;28017000;20044
345448000;0;3312000;86482000;92059000;20044;201766000;"";0;38487000;198245000;1256000;0;345448000;24660000;36447000;258966000;51623000;60962000;2017-03-31;21146000;20044
364211000;0;23194000;103435000;104598000;20044;209704000;"";0;38181000;200787000;860000;0;364211000;23865000;34166000;260776000;49909000;59914000;2017-06-30;25885000;20044
384382000;0;43266000;119857000;103934000;20044;220538000;"";0;39190000;203478000;1724000;0;384382000;21252000;42870000;264525000;59910000;56630000;2017-09-30;23649000;20044
400562000;0;63728000;134297000;112221000;20044;223877000;"";0;38415000;206914000;1764000;0;400562000;22687000;46867000;266265000;64464000;54283000;2017-12-31;27452000;20044
391354000;0;49346000;121742000;99429000;20044;232081000;"";0;38746000;210663000;1712000;0;391354000;24677000;41806000;269612000;59844000;53960000;2018-03-31;27550000;20044
390437000;0;33333000;117566000;100162000;20044;234676000;"";0;38198000;215190000;1756000;0;390437000;24920000;38060000;272871000;55599000;61823000;2018-06-30;28901000;20044
390440000;0;34337000;111704000;87729000;20044;241803000;"";0;40743000;219200000;1683000;0;390440000;16091000;42477000;278736000;60908000;57310000;2018-09-30;26539000;20044
393438000;0;29149000;113236000;94929000;20044;240835000;"";0;40572000;222135000;1781000;0;393438000;14902000;40075000;280202000;57674000;63637000;2018-12-31;29654000;20044
487552000;0;28629000;112117000;114706000;20044;245532000;"";0;39932000;318735000;2774000;0;487552000;39053000;109259000;375435000;127314000;62568000;2019-03-31;34809000;20044
484921000;0;25812000;115736000;119896000;20044;245935000;"";0;39620000;313271000;2543000;0;484921000;37561000;100357000;369185000;119090000;68000000;2019-06-30;35667000;20044
491019000;0;33227000;127208000;131792000;20044;251518000;"";0;41658000;306436000;2670000;0;491019000;35336000;88836000;363811000;107709000;73166000;2019-09-30;45333000;20044
495706000;0;28542000;133513000;139758000;20044;257266000;"";0;22284000;324564000;2405000;0;495706000;35645000;81933000;362193000;98682000;82764000;2019-12-31;50529000;20044
482738000;0;26263000;127848000;131292000;20044;264422000;"";0;42604000;297696000;1975000;0;482738000;34645000;72655000;354890000;87024000;79617000;2020-03-31;50397000;20044
531860000;0;76835000;174701000;156140000;20044;273147000;"";0;45253000;297710000;1747000;0;531860000;35930000;88156000;357159000;102573000;72018000;2020-06-30;52516000;20044
523919000;0;87106000;170382000;148716000;20044;282506000;"";0;24201000;315252000;2231000;0;523919000;36910000;77827000;353537000;92697000;59962000;2020-09-30;42174000;20044
539784000;0;83760000;161354000;139468000;20044;292275000;"";0;122455000;241752000;2512000;0;539784000;39556000;93611000;378430000;108041000;59192000;2020-12-31;36708000;20044
539285000;0;69551000;154126000;137214000;20044;302267000;"";0;115861000;244627000;4021000;10000000;539285000;39316000;86018000;385159000;99804000;68223000;2021-03-31;38267000;20044
537771000;0;80740000;157595000;138692000;20044;308638000;"";0;107758000;248899000;3297000;10000000;537771000;39142000;76138000;380176000;90441000;61197000;2021-06-30;31784000;20044
557993000;0;96635000;173694000;152445000;20044;320074000;"";0;107217000;254586000;2900000;10000000;557993000;39628000;72397000;384299000;85474000;62079000;2021-09-30;32811000;20044
569366000;0;83292000;166565000;142232000;20044;342831000;"";0;101720000;262447000;2971000;25946000;569366000;39278000;64816000;402801000;84303000;67602000;2021-12-31;32125000;20044
581214000;0;82677000;170267000;141086000;20044;354167000;"";0;106290000;267378000;2612000;25946000;581214000;40568000;66154000;410947000;85961000;72653000;2022-03-31;32674000;20044
577504000;0;76328000;166070000;148239000;20044;350697000;"";0;99630000;273463000;2870000;25946000;577504000;39088000;58321000;411434000;78568000;73243000;2022-06-30;33888000;20044
590084000;0;86589000;178285000;156725000;20044;362819000;"";0;92161000;281402000;2799000;25946000;590084000;37510000;50167000;411799000;70540000;73327000;2022-09-30;33744000;20044
