assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
4.881;21490;0.3057;0.4511;3.4694;0.0981;3.94;12.8886;1.1357;-111.9802;40.1648;750949601;ALUP4;21490
4.881;21490;0.3057;0.4511;3.4694;0.0981;3.77;12.3325;1.0867;-107.1486;38.4318;750949601;ALUP4;21490
4.881;21490;0.3057;0.4511;3.4694;0.0981;3.68;12.0381;1.0607;-104.5907;37.5143;750949601;ALUP4;21490
4.881;21490;0.3057;0.4511;3.4694;0.0981;3.35;10.9586;0.9656;-95.2116;34.1503;750949601;ALUP4;21490
4.881;21490;0.3057;0.4511;3.4694;0.0981;2.93;9.5847;0.8445;-83.2746;29.8688;750949601;ALUP4;21490
4.881;21490;0.3057;0.4511;3.4694;0.0981;2.81;9.1921;0.8099;-79.8641;28.6455;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;2.6;9.1338;0.6645;-62.0284;30.0532;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.47;15.703;1.1424;-106.6412;51.6685;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.47;15.703;1.1424;-106.6412;51.6685;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.1;10.8903;0.7923;-73.957;35.8327;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.1;10.8903;0.7923;-73.957;35.8327;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.18;11.1713;0.8127;-75.8655;36.7574;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.18;11.1713;0.8127;-75.8655;36.7574;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;6.68;23.4667;1.7072;-159.3654;77.2137;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.3;18.6188;1.3546;-126.4426;61.2624;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.29;18.5837;1.352;-126.204;61.1468;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.77;13.244;0.9635;-89.9412;43.5772;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.77;13.244;0.9635;-89.9412;43.5772;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.65;19.8484;1.444;-134.7926;65.308;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.65;19.8484;1.444;-134.7926;65.308;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.19;14.7194;1.0709;-99.9612;48.432;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.19;14.7194;1.0709;-99.9612;48.432;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.63;19.7781;1.4389;-134.3154;65.0768;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.63;19.7781;1.4389;-134.3154;65.0768;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.63;19.7781;1.4389;-134.3154;65.0768;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.63;19.7781;1.4389;-134.3154;65.0768;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.02;14.1222;1.0274;-95.9055;46.4669;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.02;14.1222;1.0274;-95.9055;46.4669;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.94;13.8412;1.007;-93.9969;45.5422;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;3.94;13.8412;1.007;-93.9969;45.5422;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.19;14.7194;1.0709;-99.9612;48.432;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.19;14.7194;1.0709;-99.9612;48.432;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;5.66;19.8835;1.4466;-135.0311;65.4236;750949601;ALUP3;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.35;15.2815;1.1118;-103.7783;50.2814;750949601;ALUP4;21490
5.1895;21490;0.2847;0.4273;3.9127;0.0865;4.35;15.2815;1.1118;-103.7783;50.2814;750949601;ALUP4;21490
