asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6739;0.609;0.9463;23574;25.3301;1.9897E7;14.6616;6.113E7;43.2067;3.7469E7;19.385;20.5522;2010-12-31;2010-01-01;year;0.8886;0.1306;29.1239;122.9453;-2087000.0;23574
0.7621;0.1063;0.4636;23574;17.1123;1.4314E7;8.3105;4.4976E7;38.3699;4.0994E7;6.5589;13.4058;2011-12-31;2011-01-01;year;0.3775;0.05;10.6257;112.5736;-2.0099E7;23574
0.8411;0.1104;0.69;23574;21.5917;3.2757E7;15.6343;2.7837E7;40.1928;2.286E7;13.1462;19.3046;2012-12-31;2012-01-01;year;0.5924;0.1106;20.439;84.8414;-1.3981E7;23574
0.7033;0.6487;1.3185;23574;16.1997;2.6626E7;9.7386;7.3766E7;39.2905;4.0423E7;9.5996;14.4225;2013-12-31;2013-01-01;year;1.1695;0.0675;16.6443;146.528;1.637E7;23574
0.283;0.0951;0.7887;23574;1.2545;-2.0534E7;-6.6118;1.3549E7;33.6947;7664000.0;-2.6458;-2.5634;2014-12-31;2014-01-01;year;0.6343;-0.0075;-0.9019;20.455;-1.3071E7;23574
0.1435;4.7806;10.751;23574;-52.2544;-1.30632E8;-65.2472;1.4928E7;21.6507;-2.19068E8;-49.3984;-59.6176;2015-12-31;2015-01-01;year;10.6361;-0.0709;-8.2962;16.9969;4.77283E8;23574
