assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2704067000;0;187041000;324124000;336176000;21903;857492000;65937000;0;26481000;19690000;0;1329926000;2704067000;308921000;1503438000;2379943000;1510399000;720000;2016-09-30;3992000;21903
2708714000;0;45969000;227773000;180342000;21903;878786000;72583000;0;26200000;21822000;0;1413677000;2708714000;110103000;1642472000;2480941000;1649586000;762000;2016-12-31;11212000;21903
2743070000;0;46536000;267564000;393092000;21903;905646000;71513000;0;25343000;20445000;0;1398703000;2743070000;368602000;1437198000;2475506000;1444332000;613000;2017-03-31;4255000;21903
3114265000;0;268953000;523749000;603642000;21903;885385000;78637000;0;24837000;19897000;0;1423065000;3114265000;571788000;1617877000;2590516000;1625238000;627000;2017-06-30;3472000;21903
3174215000;0;170174000;698407000;639209000;21903;897920000;91981000;0;24245000;18792000;0;1440544000;3174215000;607949000;1629293000;2475808000;1637086000;862000;2017-09-30;3968000;21903
4282305000;0;1127850000;1619668000;808371000;21903;1018305000;97948000;0;24073000;19565000;0;1498418000;4282305000;763320000;2447205000;2662637000;2455629000;812000;2017-12-31;6239000;21903
4229638000;0;1008899000;1540121000;639959000;21903;905273000;95847000;0;23380000;18419000;0;1488320000;4229638000;593753000;2676091000;2689517000;2684406000;1455000;2018-03-31;3578000;21903
3906722000;0;638429000;856705000;560570000;21903;835272000;97058000;0;22545000;18945000;0;1505111000;3906722000;533156000;2503324000;3050017000;2510880000;612000;2018-06-30;3109000;21903
4551526000;0;1061452000;1285508000;823214000;21903;1029729000;0;0;21680000;18683000;0;1665382000;4551526000;792720000;2654128000;3266018000;2698583000;647000;2018-09-30;2606000;21903
4358127000;0;913958000;1201587000;732820000;21903;1022255000;0;0;20882000;24557000;0;1787897000;4358127000;654059000;2552161000;3156540000;2598063000;522000;2018-12-31;7824000;21903
4443465000;0;971886000;1104167000;727499000;21903;1099369000;0;0;20073000;22444000;0;1957715000;4443465000;694635000;2571903000;3339298000;2616597000;527000;2019-03-31;3760000;21903
5424833000;0;1697534000;1855941000;710057000;21903;1368655000;0;0;20454000;20629000;0;3076830000;5424833000;671304000;3303901000;3568892000;3346121000;925000;2019-06-30;4719000;21903
5000147000;0;1565195000;1704526000;705768000;21903;933192000;0;0;19754000;19849000;0;2781568000;5000147000;509680000;3313429000;3295621000;3361187000;658000;2019-09-30;1705000;21903
4777563000;0;743665000;903417000;947530000;21903;973590000;0;26376000;20029000;20235000;0;3290588000;4777563000;745236000;2808401000;3874146000;2856443000;474000;2019-12-31;7443000;21903
4994975000;0;494196000;770978000;989846000;21903;1121646000;0;167172000;20004000;34572000;0;3592650000;4994975000;796490000;2836186000;4223997000;2883483000;1017000;2020-03-31;2891000;21903
5096765000;0;679847000;961332000;1052044000;21903;1168369000;0;6254000;20457000;35067000;0;3496465000;5096765000;864580000;2830420000;4135433000;2876352000;817000;2020-06-30;4007000;21903
6192550000;0;1299926000;1486679000;1024132000;21903;1291219000;0;5684000;20335000;32740000;0;4054404000;6192550000;908492000;3833388000;4705871000;3877199000;903000;2020-09-30;5402000;21903
5477836000;0;568006000;827483000;1013329000;21903;1148957000;0;18317000;20943000;27151000;0;3995206000;5477836000;948458000;3273976000;4650353000;3315550000;530000;2020-12-31;9926000;21903
5617707000;0;514550000;755115000;1036448000;21903;1253335000;0;0;20550000;26424000;0;4192036000;5617707000;969088000;3293338000;4862592000;3327924000;764000;2021-03-31;5245000;21903
5711460000;0;685317000;894058000;1236970000;21903;1127617000;0;0;19960000;25481000;0;4129960000;5711460000;969247000;3310762000;4817402000;3346873000;2724000;2021-06-30;6033000;21903
7244255000;0;1644822000;1794234000;1285529000;21903;2589622000;181683000;1495000;19853000;24773000;0;4732112000;7244255000;1009528000;3333897000;5450021000;3369104000;2739000;2021-09-30;5745000;21903
6940791000;0;1105256000;1217084000;1572736000;21903;2573583000;209729000;37354000;27453000;25356000;0;4957743000;6940791000;1024020000;2762077000;5723707000;2794472000;1442000;2021-12-31;32941000;21903
6623929000;0;537369000;677380000;1234107000;21903;2574683000;205629000;33525000;36939000;22592000;0;5137102000;6623929000;1065294000;2783453000;5946549000;2815139000;998000;2022-03-31;18600000;21903
6581141000;0;287224000;603471000;1408439000;21903;2331385000;199588000;29880000;38293000;22973000;0;5121761000;6581141000;1071816000;2813571000;5977670000;2841317000;20601000;2022-06-30;15762000;21903
7410192000;0;950210000;1062751000;2018903000;21903;2492088000;192513000;0;40252000;36577000;0;5429930000;7410192000;1761862000;2873477000;6347441000;2899201000;10265000;2022-09-30;9516000;21903
