assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1015508000;0;18487000;957915000;415816000;20346;485366000;0;0;27162000;6825000;376095000;4796000;1015508000;51666000;83421000;57593000;114326000;368031000;2009-12-31;328842000;20346
1081565000;0;10933000;1000217000;440737000;20346;508371000;0;0;28208000;8693000;377514000;7347000;1081565000;42352000;74875000;81348000;132457000;403311000;2010-12-31;374040000;20346
1098970000;0;10656000;1022620000;457728000;20346;521389000;0;0;28206000;8449000;408269000;7359000;1098970000;125187000;74672000;76350000;119853000;379326000;2011-03-31;300296000;20346
1008711000;0;7865000;928015000;337924000;20346;529427000;0;0;28641000;8277000;362015000;7465000;1008711000;63802000;96474000;80696000;141360000;340518000;2011-06-30;251876000;20346
989505000;0;20208000;913465000;310453000;20346;537433000;0;0;29241000;9980000;337963000;7915000;989505000;40534000;98278000;76040000;141619000;368053000;2011-09-30;247952000;20346
1155774000;0;18409000;1045893000;467770000;20346;531981000;9490000;0;29620000;10110000;380011000;35580000;1155774000;41173000;89609000;109881000;156023000;421411000;2011-12-31;395589000;20346
1214250000;0;5416000;1110184000;521123000;20346;555000000;9945000;0;29159000;9784000;395733000;36312000;1214250000;91989000;90755000;104066000;138127000;482448000;2012-03-31;398751000;20346
1131143000;0;14992000;1017417000;441118000;20346;558603000;11291000;0;29581000;9357000;363421000;38352000;1131143000;114355000;87467000;113726000;131422000;421481000;2012-06-30;300552000;20346
1123334000;0;11438000;1005039000;427574000;20346;569535000;11595000;0;29957000;10574000;319040000;39302000;1123334000;112224000;85880000;118295000;126225000;469240000;2012-09-30;295707000;20346
1295073000;0;35927000;1168763000;604757000;20346;561138000;9791000;0;30624000;10086000;385676000;46293000;1295073000;103880000;73109000;126310000;129178000;490480000;2012-12-31;470183000;20346
1488056000;0;108197000;1361252000;764479000;20346;568502000;9614000;0;30108000;9565000;379230000;48359000;1488056000;209930000;101389000;126804000;155075000;590524000;2013-03-31;508369000;20346
1482727000;0;62845000;1270551000;597557000;20346;577555000;8845000;0;30099000;9066000;395851000;126328000;1482727000;141901000;254616000;212176000;307615000;555435000;2013-06-30;418323000;20346
1460505000;0;45355000;1212779000;585994000;20346;578216000;-1609000;0;29146000;8704000;359771000;136603000;1460505000;159282000;244765000;247726000;296295000;547919000;2013-09-30;383324000;20346
1438604000;0;38056000;1196805000;547146000;20346;573214000;-1650000;0;29022000;8864000;389779000;144380000;1438604000;115381000;281494000;241799000;318244000;522440000;2013-12-31;392789000;20346
1367707000;0;100491000;1140532000;526674000;20346;542907000;0;0;28972000;8436000;310890000;136038000;1367707000;113849000;262668000;227175000;298126000;507103000;2014-03-31;372705000;20346
1647793000;0;259549000;1420896000;629733000;20346;729249000;0;0;28628000;9125000;384328000;131479000;1647793000;100649000;254281000;226897000;288811000;556692000;2014-06-30;494941000;20346
1585425000;0;159720000;1226228000;639870000;20346;708845000;0;0;28157000;8675000;372730000;257723000;1585425000;120270000;201998000;359197000;236710000;472131000;2014-09-30;483149000;20346
1646312000;0;167600000;1288569000;722284000;20346;688851000;0;0;31696000;8855000;415116000;247358000;1646312000;139170000;193739000;357743000;235177000;469197000;2014-12-31;544055000;20346
1774688000;0;218892000;1424949000;814854000;20346;681318000;0;0;35849000;8377000;452380000;238963000;1774688000;130488000;233801000;349739000;278516000;487025000;2015-03-31;636371000;20346
1658116000;0;125180000;1319476000;739896000;20346;681549000;0;0;37356000;8364000;443248000;229399000;1658116000;168062000;190744000;338640000;236671000;487226000;2015-06-30;518109000;20346
1746155000;0;123687000;1392085000;870262000;20346;675237000;0;0;37972000;8086000;436642000;237118000;1746155000;195884000;155860000;354070000;200656000;547562000;2015-09-30;621782000;20346
1842905000;0;213688000;1488125000;982030000;20346;667946000;0;0;40059000;7724000;493465000;242521000;1842905000;230197000;150137000;354780000;192929000;500601000;2015-12-31;699207000;20346
1954184000;0;187281000;1587741000;1095907000;20346;708695000;0;0;41175000;7378000;538269000;249254000;1954184000;246470000;106677000;366443000;149582000;583988000;2016-03-31;786903000;20346
1921769000;0;117968000;1525927000;899024000;20346;807131000;0;0;45841000;7153000;548739000;288315000;1921769000;224246000;174825000;395842000;215614000;577558000;2016-06-30;601629000;20346
