asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1625;"";23.7648;1309;"";"";"";"";79.2387;"";33.0779;43.8295;2015-12-31;2015-01-01;year;"";0.0538;6.6684;"";5.1972E7;1309
0.1103;"";3.3458;1309;"";"";"";"";97.4442;"";41.6595;66.934;2016-12-31;2016-01-01;year;"";0.0459;5.0296;"";3.5902E7;1309
0.1849;"";1.919;1309;"";"";"";"";83.3377;"";-67.7548;-119.1774;2017-12-31;2017-01-01;year;"";-0.1253;-23.0286;"";1.5075E7;1309
0.0879;"";4.6553;1309;"";"";"";"";79.4355;"";28.1985;50.8748;2018-12-31;2018-01-01;year;"";0.0248;3.4661;"";5.4863E7;1309
0.074;"";8.5164;1309;"";"";"";"";77.3578;"";17.0065;19.7251;2019-12-31;2019-01-01;year;"";0.0126;1.8095;"";5.0217E7;1309
0.0543;"";1.2117;1309;"";"";"";"";81.1954;"";21.8912;37.2614;2020-12-31;2020-01-01;year;"";0.0119;1.9612;"";9685000.0;1309
0.0574;"";1.2835;1309;"";"";"";"";67.4617;"";18.2171;35.5925;2021-12-31;2021-01-01;year;"";0.0105;2.6248;"";2.2073E7;1309
