asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0874;"";2.0345;1309;"";"";"";"";7.5151;"";2.6484;3.7414;2009-12-31;2009-01-01;year;"";0.0023;8.9747;"";1.71202E8;1309
0.133;"";0.5714;1309;"";"";"";"";5.8953;"";1.5662;2.0561;2010-12-31;2010-01-01;year;"";0.0021;5.4208;"";-1.69935E8;1309
0.1853;"";1.8621;1309;"";"";"";"";11.9661;"";4.6012;6.5839;2011-12-31;2011-01-01;year;"";0.0085;10.2487;"";2.77438E8;1309
0.1877;"";1.8131;1309;"";"";"";"";28.7956;"";11.643;16.5609;2012-12-31;2012-01-01;year;"";0.0218;9.7225;"";1.05126E8;1309
0.1334;"";3.706;1309;"";"";"";"";46.7081;"";15.705;19.2558;2013-12-31;2013-01-01;year;"";0.0209;3.7474;"";6.5899E7;1309
0.1271;"";7.8984;1309;"";"";"";"";72.3925;"";34.7731;48.8854;2014-12-31;2014-01-01;year;"";0.0442;5.9662;"";4.8323E7;1309
