cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
922;-27651000;-417747000;374209000;2009-12-31;2009-01-01;year;922
922;-110953000;-318255000;381735000;2010-12-31;2010-01-01;year;922
922;-78490000;-854592000;1256087000;2011-12-31;2011-01-01;year;922
922;-12994000;-283003000;428302000;2012-12-31;2012-01-01;year;922
922;0;-621001000;772351000;2013-12-31;2013-01-01;year;922
922;925076000;169485000;-1727636000;2014-12-31;2014-01-01;year;922
