assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
594561000;0;2201000;66582000;128131000;23590;209263000;8867000;5167000;12127000;20355000;0;450136000;594561000;0;0;527979000;257167000;39918000;2018-09-30;38389000;23590
460814000;0;22879000;97802000;192867000;23590;168973000;7895000;12671000;12626000;18774000;0;289725000;460814000;0;0;363012000;98974000;41662000;2018-12-31;35925000;23590
531958000;0;41800000;153298000;207838000;23590;222031000;11467000;45762000;13187000;17472000;0;298226000;531958000;0;0;378660000;102089000;40214000;2019-03-31;35525000;23590
606530000;0;17150000;96799000;267384000;23590;185625000;9269000;17453000;12816000;16178000;0;429009000;606530000;0;0;509731000;153521000;39316000;2019-06-30;35013000;23590
679567000;0;51407000;179777000;275142000;23590;245690000;11488000;35536000;12352000;15145000;0;428917000;679567000;0;0;499790000;158735000;71713000;2019-09-30;37966000;23590
551359000;0;17823000;92016000;230845000;23590;187057000;9822000;1395000;12314000;16586000;0;390880000;551359000;0;0;459343000;133457000;45118000;2019-12-31;41203000;23590
620054000;0;55480000;144372000;260501000;23590;236607000;11744000;17279000;12648000;15328000;0;409244000;620054000;0;0;475682000;122946000;42219000;2020-03-31;45450000;23590
597324000;0;33301000;137060000;201254000;23590;271409000;11036000;28389000;12186000;14144000;0;392607000;597324000;0;0;460264000;124661000;40535000;2020-06-30;34527000;23590
751939000;0;123767000;282963000;295217000;23590;352122000;11248000;63446000;8997000;8805000;0;392856000;751939000;0;0;468976000;104600000;69773000;2020-09-30;45229000;23590
876058000;0;5664000;251205000;340979000;23590;284422000;13218000;181126000;8839000;9052000;0;522616000;876058000;0;0;624853000;250657000;39714000;2020-12-31;49839000;23590
881580000;0;12605000;274747000;277575000;23590;346138000;14714000;196475000;8314000;9457000;0;504203000;881580000;0;0;606833000;257867000;29747000;2021-03-31;53841000;23590
936067000;0;31442000;322234000;307680000;23590;415181000;18743000;228449000;7827000;9845000;0;495461000;936067000;0;0;613833000;213206000;38691000;2021-06-30;48393000;23590
1171104000;0;15086000;541472000;271973000;23590;391028000;20505000;470829000;7446000;10730000;0;504586000;1171104000;666000;222476000;629632000;508103000;36339000;2021-09-30;32045000;23590
1643184000;0;10966000;444286000;731019000;23590;313684000;494512000;409305000;6942000;30701000;0;1062729000;1643184000;6483000;222160000;1198898000;598481000;6148000;2021-12-31;17273000;23590
1314476000;0;16332000;131292000;237966000;23590;350024000;500356000;63608000;6618000;16464000;0;1084010000;1314476000;2577000;222353000;1183184000;726486000;17846000;2022-03-31;16068000;23590
1307630000;0;14088000;112305000;361640000;23590;383045000;523967000;65344000;6501000;19857000;0;1089735000;1307630000;10696000;222548000;1195325000;562945000;11530000;2022-06-30;14052000;23590
1311710000;0;21941000;119629000;356242000;23590;435294000;539695000;63176000;6320000;16018000;0;1095287000;1311710000;4033000;222744000;1192081000;520174000;12909000;2022-09-30;13572000;23590
