assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1253251000;0;13592000;961701000;78117000;11592;343807000;0;286189000;5841000;111000;0;162108000;1253251000;57268000;820743000;291550000;831327000;9091000;2009-12-31;393000;11592
874466000;0;19973000;611227000;128100000;11592;374087000;0;570870000;4913000;75000;0;177878000;874466000;118258000;370267000;263239000;372279000;5000000;2010-12-31;249000;11592
898671000;0;19562000;617296000;137103000;11592;389106000;0;581920000;4878000;67000;0;194287000;898671000;126141000;370552000;281375000;372462000;0;2011-03-31;114000;11592
885364000;0;5889000;524240000;175831000;11592;400387000;0;498720000;4884000;58000;0;323638000;885364000;168045000;307339000;361124000;309146000;0;2011-06-30;617000;11592
763617000;0;66000;423203000;72809000;11592;381476000;0;395455000;4816000;50000;0;302132000;763617000;65203000;307629000;340414000;309332000;0;2011-09-30;278000;11592
762396000;0;5422000;442257000;156326000;11592;381293000;0;405089000;4756000;53000;0;281273000;762396000;153080000;222920000;320139000;224777000;0;2011-12-31;936000;11592
756569000;0;5159000;428278000;147424000;11592;384253000;0;391734000;4693000;55000;0;289337000;756569000;144727000;223193000;328291000;224892000;0;2012-03-31;308000;11592
714541000;0;4051000;371571000;128249000;11592;388729000;0;334978000;4691000;48000;0;288833000;714541000;124383000;195969000;342970000;197563000;0;2012-06-30;146000;11592
737400000;0;1429000;387662000;129637000;11592;410076000;0;354042000;4644000;52000;0;309419000;737400000;126941000;196248000;349738000;197687000;0;2012-09-30;306000;11592
644467000;0;1464000;297734000;118190000;11592;411906000;0;261848000;4258000;50000;0;305300000;644467000;107624000;111527000;346733000;114371000;0;2012-12-31;532000;11592
649379000;0;25220000;258379000;122221000;11592;412726000;"";196510000;4173000;44000;0;311251000;649379000;111449000;111767000;391000000;114432000;0;2013-03-31;338000;11592
1157617000;0;5257000;208940000;120069000;11592;400517000;0;166245000;4087000;38000;0;868568000;1157617000;118172000;634509000;948677000;637031000;0;2013-06-30;153000;11592
1728469000;0;68705000;380787000;247703000;11592;740932000;"";145704000;766175000;392263000;20564000;93301000;1728469000;167339000;677299000;1347682000;739834000;93715000;2013-09-30;15856000;11592
1650189000;0;49943000;269284000;248007000;11592;742033000;"";72449000;923789000;274222000;21703000;82506000;1650189000;149482000;591334000;1380905000;660149000;78732000;2013-12-31;18214000;11592
1695335000;0;76441000;353010000;269276000;11592;772499000;"";119567000;915584000;273606000;14824000;85514000;1695335000;166728000;580579000;1342325000;653560000;95294000;2014-03-31;17449000;11592
1650732000;0;43374000;306402000;251952000;11592;790830000;"";131610000;915980000;273543000;17640000;86226000;1650732000;177505000;528850000;1344330000;607950000;83882000;2014-06-30;11970000;11592
1666700000;0;56685000;325463000;277554000;11592;781802000;"";156602000;905966000;288906000;24886000;75296000;1666700000;197241000;518890000;1341237000;607344000;63013000;2014-09-30;23192000;11592
1625571000;0;37755000;294485000;286026000;11592;776870000;"";128444000;908891000;288131000;27405000;66554000;1625571000;182505000;467698000;1331086000;562675000;77614000;2014-12-31;18711000;11592
1738085000;0;171081000;396990000;310735000;11592;778438000;"";95464000;900292000;287781000;22898000;41693000;1738085000;193636000;547136000;1341095000;648912000;85399000;2015-03-31;24796000;11592
1678808000;0;111378000;359863000;269165000;11592;806588000;"";108263000;894529000;286767000;33628000;49732000;1678808000;179626000;495202000;1318945000;603055000;82513000;2015-06-30;22096000;11592
1711791000;0;155844000;424368000;306321000;11592;813908000;"";126969000;892597000;285925000;30042000;18631000;1711791000;189770000;507815000;1287423000;591562000;88058000;2015-09-30;23055000;11592
1665054000;0;126949000;362629000;293480000;11592;827223000;0;95492000;899891000;285130000;26644000;22060000;1665054000;129908000;455424000;1302425000;544351000;91754000;2015-12-31;24103000;11592
1745074000;0;146228000;432549000;405779000;11592;869237000;"";142929000;894826000;284418000;29638000;34164000;1745074000;224432000;372771000;1312525000;470058000;96328000;2016-03-31;23175000;11592
1712986000;0;73095000;433923000;408695000;11592;885259000;"";219342000;896012000;283576000;28075000;30942000;1712986000;253830000;320173000;1279063000;419032000;94517000;2016-06-30;23505000;11592
