assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8949770000;0;1830544000;3999519000;2499819000;3824;1026842000;"";0;0;2020984000;6227000;0;8949770000;550299000;4151476000;4950251000;5423109000;1636444000;2016-09-30;1010705000;3824
9237502000;0;2225091000;4034558000;2897966000;3824;1063400000;"";0;0;2054951000;6901000;0;9237502000;725803000;4034953000;5202944000;5276136000;1448945000;2016-12-31;1212307000;3824
8868556000;0;1365739000;3508773000;4130253000;3824;1115668000;"";0;0;2066847000;7106000;0;8868556000;1664715000;2531849000;5359783000;3622635000;1649952000;2017-03-31;896330000;3824
9052782000;0;1478304000;3520356000;4199930000;3824;1136764000;"";0;0;2054211000;7422000;0;9052782000;1753402000;2571924000;5532426000;3716088000;1478717000;2017-06-30;1118514000;3824
8844283000;0;892070000;3025631000;4611260000;3824;1179428000;"";0;0;2006248000;7688000;0;8844283000;1827361000;1933947000;5818652000;3053595000;1649367000;2017-09-30;1736384000;3824
8671518000;0;713796000;2815468000;4020768000;3824;1370403000;"";0;0;2171601000;8191000;0;8671518000;1500062000;1924880000;5856050000;3280347000;1417300000;2017-12-31;1463281000;3824
8529030000;0;425599000;2700442000;2711250000;3824;1487518000;"";0;0;2186517000;7695000;0;8529030000;948320000;2974277000;5828588000;4330262000;1495069000;2018-03-31;1018534000;3824
9081065000;0;552484000;2937229000;3268938000;3824;1880128000;"";0;0;2179423000;7262000;0;9081065000;1143422000;2950730000;6143836000;3931999000;1623842000;2018-06-30;1384046000;3824
10116113000;0;745795000;3587990000;3363439000;3824;2034759000;"";0;0;2199485000;7285000;0;10116113000;584276000;3719833000;6528123000;4717915000;1817765000;2018-09-30;1671747000;3824
9353492000;0;197579000;2964022000;2406582000;3824;1910866000;"";0;0;2254187000;8798000;0;9353492000;454391000;3801453000;6389470000;5036044000;1738965000;2018-12-31;1026612000;3824
10005763000;0;790027000;3663651000;2989913000;3824;2098807000;"";0;0;2266163000;9659000;0;10005763000;816431000;3600176000;6342112000;4917043000;1697678000;2019-03-31;1278348000;3824
10025226000;0;651959000;3371085000;3301832000;3824;1888680000;"";0;0;2269241000;8882000;0;10025226000;786433000;3614017000;6654141000;4834714000;1774658000;2019-06-30;1157980000;3824
10997093000;0;1070927000;4096494000;4162716000;3824;2065891000;"";0;0;2319035000;9535000;0;10997093000;1459617000;3650953000;6900599000;4768486000;2002955000;2019-09-30;1416696000;3824
10917071000;0;692337000;4011443000;4040527000;3824;1522421000;"";300315000;0;2312945000;11069000;0;10917071000;1049017000;3533179000;6905628000;5354123000;2038951000;2019-12-31;1400323000;3824
12334659000;0;2116690000;5206782000;3546731000;3824;2029405000;"";236000;0;2296971000;11202000;0;12334659000;1061032000;5017094000;7127877000;6758523000;1888551000;2020-03-31;1146342000;3824
13800462000;0;2931274000;6431341000;4551994000;3824;1606078000;"";600018000;0;2299188000;13078000;0;13800462000;1121811000;6080297000;7369121000;7642390000;1670686000;2020-06-30;1189041000;3824
13598115000;0;2746856000;5967717000;3700082000;3824;1840191000;"";603059000;0;2361575000;12660000;0;13598115000;241896000;6219272000;7630398000;8057842000;1943666000;2020-09-30;1253851000;3824
12452644000;0;938375000;4417515000;3162857000;3824;839291000;"";705878000;0;2394363000;10266000;0;12452644000;162709000;6098033000;8035129000;8450496000;2039712000;2020-12-31;1627663000;3824
12691806000;0;841320000;4470770000;3449364000;3824;1082723000;"";404849000;0;2474482000;12295000;0;12691806000;661580000;5824850000;8221036000;8159719000;2060520000;2021-03-31;1352264000;3824
16686310000;0;786394000;4041318000;3607019000;3824;1389448000;"";0;0;2536171000;13589000;0;16686310000;541081000;5569007000;12644992000;11689843000;2131549000;2021-06-30;1663795000;3824
18566357000;0;958988000;5116922000;4771972000;3824;1694926000;"";0;0;2555052000;13412000;0;18566357000;1055518000;5896140000;13449435000;12099459000;2343544000;2021-09-30;2095379000;3824
18252154000;0;222610000;5219827000;4671713000;3824;1551034000;"";0;0;1786710000;13635000;0;18252154000;1061034000;5937440000;13032327000;12029407000;2256837000;2021-12-31;1825611000;3824
18323998000;0;677712000;5527418000;5126714000;3824;1883869000;"";0;0;2769655000;16189000;0;18323998000;2005469000;5229874000;12796580000;11313415000;2365739000;2022-03-31;1399595000;3824
18160344000;0;971728000;4752361000;6241736000;3824;1115561000;"";0;0;1786370000;18528000;0;18160344000;2747000000;5307287000;13407983000;10803047000;2113757000;2022-06-30;1360232000;3824
17688219000;0;585230000;4090172000;6318876000;3824;1401771000;"";0;0;1817616000;21385000;0;17688219000;2773493000;4841690000;13598047000;9967572000;1970321000;2022-09-30;1454555000;3824
