assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.61;-1.4501;-0.2106;22.745;75.6439;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.55;-0.9884;-0.1436;33.3709;51.5575;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.55;-0.9884;-0.1436;22.745;51.5575;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;10.08;-1.5211;-0.2209;35.003;79.3435;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;10.08;-1.5211;-0.2209;23.4048;79.3435;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.74;-1.0171;-0.1477;35.003;53.0531;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.74;-1.0171;-0.1477;23.4048;53.0531;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;10.02;-1.512;-0.2196;34.7946;78.8712;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;10.02;-1.512;-0.2196;22.9186;78.8712;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.6;-0.9959;-0.1447;34.7946;51.9511;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.6;-0.9959;-0.1447;22.9186;51.9511;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.2;-0.9356;-0.1359;34.1696;48.8025;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.2;-0.9356;-0.1359;21.5296;48.8025;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.84;-1.4848;-0.2157;34.1696;77.4543;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.84;-1.4848;-0.2157;21.5296;77.4543;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.05;-0.9129;-0.1326;32.468;47.6218;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.05;-0.9129;-0.1326;21.0087;47.6218;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.35;-1.4109;-0.2049;32.468;73.5974;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.35;-1.4109;-0.2049;21.0087;73.5974;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.23;-0.9401;-0.1365;21.6338;49.0387;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;6.23;-0.9401;-0.1365;31.2527;49.0387;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.0;-1.3581;-0.1973;21.6338;70.8424;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;9.0;-1.3581;-0.1973;31.2527;70.8424;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;8.39;-1.266;-0.1839;18.6474;66.0408;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;8.39;-1.266;-0.1839;29.1344;66.0408;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;5.37;-0.8103;-0.1177;18.6474;42.2693;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;5.37;-0.8103;-0.1177;29.1344;42.2693;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;8.25;-1.2449;-0.1808;28.6483;64.9389;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;8.25;-1.2449;-0.1808;16.3208;64.9389;5399764;AZEV3;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;4.7;-0.7092;-0.103;28.6483;36.9955;5399764;AZEV4;11975
7.6492;11975;-6.627;-6.0382;-45.6263;0.127;4.7;-0.7092;-0.103;16.3208;36.9955;5399764;AZEV4;11975
