asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5185;0.5956;1.2529;25534;3.4077;-2.1843E7;-5.4695;4.36664E8;24.137;3.45131E8;-5.7116;-3.3626;2020-12-31;2020-01-01;year;1.2236;-0.0296;-14.4257;387.0688;3.887E7;25534
0.2401;1.4603;2.3653;25534;-2.5844;-8.5877E7;-17.6421;9.14611E8;21.7536;4.88387E8;-9.7331;-10.9648;2021-12-31;2021-01-01;year;2.3513;-0.0234;-5.276;125.768;3.52263E8;25534
