amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
2.065;"";20630;2020-05-14;"";2021-05-28;2020-05-13;CRDE3;"";20630
10.32;"";20630;2020-04-02;"";2020-04-16;2020-04-01;CRDE3;"";20630
1.0;"";20630;2015-04-28;"";2016-11-01;2015-04-27;CRDE3;interest;20630
0.036346909;"";20630;2012-05-02;"";2012-08-30;2012-05-01;CRDE3;dividend;20630
0.036346909;2012-04-30;20630;2012-05-02;"";2012-08-30;2012-04-30;CRDE3;dividend;20630
0.5;2011-04-29;20630;2011-05-03;"";"";2011-05-02;CRDE3;dividend;20630
