amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.25;"";20630;2011-05-03;"";2011-07-27;2011-05-02;CRDE3;dividend;20630
0.39;2010-11-17;20630;2010-11-19;"";2010-12-13;2010-11-18;CRDE3;dividend;20630
0.077716831;2010-04-30;20630;2010-05-03;"";2010-08-31;2010-04-30;CRDE3;dividend;20630
0.195074372;2008-12-23;20630;2008-12-29;"";2009-12-21;2008-12-26;CRDE3;interest;20630
0.243691241;2008-08-14;20630;2008-08-18;"";2009-12-21;2008-08-15;CRDE3;interest;20630
0.007607;2007-11-19;20630;2007-11-27;"";2007-12-04;2007-11-26;CRDE3;dividend;20630
