assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
12850239000;0;656704000;2041504000;1082009000;2453;11165501000;0;0;1879000;1544000;17000;9449272000;12850239000;23358000;55190000;10808735000;602729000;1362451000;2009-12-31;14275000;2453
13469052000;0;302741000;552339000;1604669000;2453;11476133000;0;55000;2066000;838000;16000;11313969000;13469052000;373599000;36794000;12916713000;388250000;230405000;2010-12-31;1687000;2453
13995828000;0;289104000;534758000;1598918000;2453;12003107000;0;1055000;2055000;795000;16000;11801544000;13995828000;385213000;36794000;13461070000;393803000;226436000;2011-03-31;5186000;2453
13900756000;0;135211000;406586000;1072698000;2453;12457047000;0;0;2023000;741000;16000;11833028000;13900756000;390520000;18397000;13494170000;371011000;254780000;2011-06-30;1486000;2453
14303504000;0;99372000;690407000;796492000;2453;13119246000;0;0;1941000;699000;206000;11888447000;14303504000;20479000;18397000;13613097000;387766000;574327000;2011-09-30;4623000;2453
14465005000;0;226695000;683277000;2352548000;2453;11744948000;0;180000000;1723000;657000;15000;11994523000;14465005000;1011830000;18397000;13781728000;367509000;195196000;2011-12-31;12059000;2453
15094587000;0;82980000;655762000;2345945000;2453;12374223000;0;286255000;1677000;615000;213000;12593737000;15094587000;1041786000;18397000;14438825000;374419000;206583000;2012-03-31;8202000;2453
15047799000;0;142982000;1026511000;1818342000;2453;12897884000;0;133811000;1606000;573000;784000;12183752000;15047799000;1063100000;0;14021288000;331573000;664962000;2012-06-30;7317000;2453
16012281000;0;128210000;1096114000;1838661000;2453;13834903000;0;182999000;1553000;1023000;987000;13046955000;16012281000;1087591000;0;14916167000;338717000;700380000;2012-09-30;4867000;2453
16666048000;0;1057122000;4092494000;4701732000;2453;11549996000;0;27363000;1584000;981000;12000;12253148000;17056346000;1102721000;0;12573554000;414320000;2933142000;2012-12-31;12338000;2453
14494349000;0;499752000;1228759000;1652891000;2453;12414468000;0;107499000;1514000;939000;12000;12604223000;14494349000;19959000;0;13265590000;426990000;605263000;2013-03-31;11255000;2453
14326384000;0;397373000;2176259000;1494272000;2453;12408516000;0;1158042000;1456000;888000;12000;11518208000;14326384000;0;0;12150125000;423596000;602024000;2013-06-30;14573000;2453
14835981000;0;426884000;1941871000;1243252000;2453;13197926000;0;1080119000;1250000;939000;12000;12288687000;14835981000;0;0;12894110000;394803000;414909000;2013-09-30;7485000;2453
14130504000;0;286183000;1667457000;1249238000;2453;12638357000;0;163591000;1313000;753000;12000;11764443000;14130504000;0;0;12463047000;242909000;1202165000;2013-12-31;15325000;2453
15299240000;0;241816000;1669251000;1184445000;2453;13887032000;0;190850000;1257000;686000;10000;12978624000;15299240000;0;0;13629989000;227763000;1213824000;2014-03-31;8104000;2453
14502846000;0;500860000;1445323000;1401687000;2453;12868243000;0;354873000;1204000;619000;10000;12395610000;14502846000;0;0;13057523000;232916000;569181000;2014-06-30;6784000;2453
13260489000;0;289367000;1393548000;120070000;2453;12903164000;0;390585000;1153000;552000;10000;11209862000;13260489000;0;0;11866941000;237255000;695677000;2014-09-30;6340000;2453
13691857000;0;113336000;532088000;1749230000;2453;11280911000;4041000;46284000;1178000;1096000;10000;12138161000;13691857000;0;0;13159769000;661716000;354811000;2014-12-31;5766000;2453
15137515000;0;29706000;399266000;1689364000;2453;12778817000;4186000;7357000;2143000;1033000;10000;13743027000;15137515000;0;0;14738249000;669334000;346170000;2015-03-31;5177000;2453
15690951000;0;95861000;431757000;1065683000;2453;14108433000;3983000;106737000;2287000;966000;10000;14212761000;15690951000;0;0;15259194000;516835000;213982000;2015-06-30;4729000;2453
15966559000;0;147362000;578903000;1143246000;2453;14298775000;4074000;206767000;2227000;1427000;10000;14321782000;15966559000;0;0;15387656000;524538000;211841000;2015-09-30;5332000;2453
16319138000;0;256484000;1403858000;2646282000;2453;12983698000;3978000;127390000;2177000;1918000;10000;13412081000;16319138000;0;0;14915280000;689158000;1004796000;2015-12-31;8765000;2453
16335794000;0;43333000;981343000;2667316000;2453;12962273000;4066000;85592000;2495000;1893000;9000;13836193000;16335794000;0;0;15354451000;706205000;835746000;2016-03-31;5465000;2453
16783964000;0;280338000;833140000;2311701000;2453;13794024000;4143000;88804000;2426000;1868000;12000;14316007000;16783964000;0;0;15950824000;678239000;445811000;2016-06-30;5915000;2453
