continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
394076000;-12761000;18970;-493000;310399000;-12761000;393583000;393583000;409733000;0;40910000;323160000;2015-12-31;2015-01-01;year;351309000;42767000;18970
358533000;-916972000;18970;0;644376000;644376000;358533000;358533000;0;1561348000;-135800000;0;2016-12-31;2016-01-01;year;508576000;-150043000;18970
298277000;-1015749000;18970;0;567265000;562521000;298277000;298277000;0;1578270000;-145478000;4744000;2017-12-31;2017-01-01;year;421787000;-123510000;18970
287963000;-1103032000;18970;0;613506000;609290000;287963000;287963000;0;1712322000;-212478000;4216000;2018-12-31;2018-01-01;year;401028000;-113065000;18970
300119000;-925566000;18970;0;699348000;701719000;300119000;300119000;0;1627285000;-345560000;125375000;2019-12-31;2019-01-01;year;356742000;-56623000;18970
848021000;99205000;18970;0;1719729000;1717910000;848021000;848021000;0;1618705000;-522370000;1819000;2020-12-31;2020-01-01;year;1197359000;-349338000;18970
