continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
46370000;-789782000;21156;0;16726000;368691000;46370000;46370000;0;1158473000;-11615000;-351965000;2009-12-31;2009-01-01;year;5111000;41259000;21156
17533000;-809904000;21156;0;26004000;369728000;17533000;17533000;0;1179632000;-12382000;-343724000;2010-12-31;2010-01-01;year;13622000;3911000;21156
30507000;-840882000;21156;0;49557000;385144000;30507000;30507000;0;1226026000;-16899000;-335587000;2011-12-31;2011-01-01;year;32658000;-2151000;21156
61589000;-808208000;21156;0;95659000;408445000;61589000;61589000;0;1191916000;-13317000;-312786000;2012-12-31;2012-01-01;year;82342000;-20753000;21156
51057000;-907083000;21156;0;79304000;443865000;51057000;51057000;0;1350948000;-24254000;-364561000;2013-12-31;2013-01-01;year;55050000;-3993000;21156
79509000;-966722000;21156;0;117899000;527688000;79509000;79509000;0;1494410000;-23945000;-409789000;2014-12-31;2014-01-01;year;93954000;-14445000;21156
