assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
277357000;0;801000;25557000;17228000;19984;93752000;"";0;0;0;0;251800000;277357000;17101000;122324000;251800000;166377000;23377000;2015-12-31;36000;19984
257843000;0;1835000;5843000;18949000;19984;96018000;"";0;0;0;0;252000000;257843000;18149000;98216000;252000000;142876000;2620000;2016-03-31;31000;19984
305561000;0;1734000;13561000;21257000;19984;122408000;"";0;0;0;0;292000000;305561000;18751000;103432000;292000000;161896000;10480000;2016-06-30;24000;19984
316906000;0;1169000;20906000;23490000;19984;126732000;"";0;0;0;0;296000000;316906000;19776000;106385000;296000000;166684000;18340000;2016-09-30;12000;19984
288325000;0;384000;27025000;23328000;19984;106308000;"";0;0;0;0;261300000;288325000;20290000;109585000;261300000;158689000;26200000;2016-12-31;23000;19984
265947000;0;1101000;4647000;24346000;19984;112830000;"";0;0;0;0;261300000;265947000;23104000;78940000;261300000;128771000;2761000;2017-03-31;10000;19984
282940000;0;7930000;21640000;35259000;19984;118110000;"";0;0;0;0;261300000;282940000;23108000;78716000;261300000;129571000;11043000;2017-06-30;42000;19984
290895000;0;6142000;29595000;37019000;19984;122049000;"";0;0;0;0;261300000;290895000;23669000;80153000;261300000;131827000;19326000;2017-09-30;56000;19984
297165000;0;4176000;33465000;39358000;19984;122476000;"";0;0;0;0;263700000;297165000;25151000;82813000;263700000;135331000;27608000;2017-12-31;13000;19984
271266000;0;2640000;7566000;38297000;19984;125172000;"";0;0;0;0;263700000;271266000;25395000;54662000;263700000;107797000;2749000;2018-03-31;14000;19984
279246000;0;1625000;15546000;31246000;19984;136435000;"";0;0;0;0;263700000;279246000;27009000;57904000;263700000;111565000;10997000;2018-06-30;60000;19984
287235000;0;806000;23535000;33364000;19984;138719000;"";0;0;0;0;263700000;287235000;28513000;60928000;263700000;115152000;19245000;2018-09-30;14000;19984
292947000;0;127000;29247000;26356000;19984;152304000;"";0;0;0;0;263700000;292947000;22731000;48580000;263700000;114287000;27493000;2018-12-31;22000;19984
279238000;0;10544000;13910000;26171000;19984;163002000;"";0;0;0;0;263700000;279238000;23031000;24033000;265328000;90065000;2958000;2019-03-31;16000;19984
74536000;0;10005000;41238000;32498000;19984;9394000;"";0;0;0;0;0;74536000;31136000;32421000;33298000;32644000;0;2019-06-30;15000;19984
75608000;0;10114000;41688000;32827000;19984;9077000;"";0;0;0;0;0;75608000;31473000;33481000;33920000;33704000;0;2019-09-30;2000;19984
78884000;0;10194000;42187000;32015000;19984;10447000;"";0;0;0;0;0;78884000;31992000;36190000;36697000;36422000;0;2019-12-31;6000;19984
44668000;0;10081000;44145000;33943000;19984;10484000;"";0;0;0;0;0;44668000;33917000;0;523000;241000;0;2020-03-31;5000;19984
46350000;0;10118000;45836000;35628000;19984;10481000;"";0;0;0;0;0;46350000;35586000;0;514000;241000;0;2020-06-30;8000;19984
50286000;0;10098000;49857000;39662000;19984;10624000;"";0;0;0;0;0;50286000;39643000;0;429000;0;0;2020-09-30;0;19984
54656000;0;10105000;54099000;44074000;19984;10582000;"";0;0;0;0;0;54656000;43994000;0;557000;0;0;2020-12-31;0;19984
