assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
789824000;0;182758000;184199000;202151000;23272;427023000;51000;0;38000;0;0;603762000;789824000;117342000;128336000;605625000;160650000;0;2011-12-31;5656000;23272
996850000;0;22079000;28620000;142057000;23272;435767000;55000;0;191000;0;0;953360000;996850000;62406000;409755000;968230000;419026000;1725000;2012-12-31;3308000;23272
1072247000;0;23167000;30031000;294832000;23272;436981000;73000;0;270000;0;0;1025686000;1072247000;237029000;334525000;1042216000;340434000;1971000;2013-03-31;1881000;23272
1367283000;0;235480000;241649000;256696000;23272;717468000;82000;0;343000;0;0;1106517000;1367283000;185700000;390561000;1125634000;393119000;2148000;2013-06-30;1409000;23272
1343512000;0;124014000;131089000;221455000;23272;737170000;89000;0;356000;0;0;1192379000;1343512000;178551000;384828000;1212423000;384887000;2617000;2013-09-30;1616000;23272
1393498000;0;79138000;87420000;336244000;23272;739897000;88000;0;376000;0;0;1285408000;1393498000;241287000;317293000;1306078000;317357000;3212000;2013-12-31;1735000;23272
1900591000;0;40203000;49974000;232179000;23272;1215354000;130000;0;402000;0;0;1790170000;1900591000;146617000;413292000;1850617000;453058000;3938000;2014-03-31;1976000;23272
2155682000;0;12000;9766000;215054000;23272;1460098000;0;0;436000;0;0;2078031000;2155682000;145022000;402799000;2145916000;480530000;3927000;2014-06-30;1461000;23272
2228143000;0;104169000;113046000;187721000;23272;1468148000;209000;0;585000;0;0;2083508000;2228143000;158350000;532138000;2115097000;572274000;3711000;2014-09-30;1998000;23272
2243589000;0;60626000;70405000;178907000;23272;1453991000;224000;0;844000;0;0;2128776000;2243589000;148505000;570238000;2173184000;610691000;4490000;2014-12-31;995000;23272
2234969000;0;42263000;102943000;185569000;23272;1438282000;138000;0;1560000;0;0;2024978000;2234969000;150138000;571853000;2132026000;611118000;54751000;2015-03-31;3170000;23272
2235611000;0;25348000;75038000;160494000;23272;1472624000;142000;0;1639000;0;0;2057333000;2235611000;156277000;561769000;2160573000;602493000;43668000;2015-06-30;1141000;23272
2244409000;0;26025000;78038000;200272000;23272;1483504000;117000;0;1724000;0;0;2074498000;2244409000;196187000;519682000;2166371000;560633000;44261000;2015-09-30;710000;23272
2211213000;0;13175000;29390000;118356000;23272;1495765000;108000;0;1624000;0;0;2101483000;2211213000;112772000;556027000;2181823000;597092000;7243000;2015-12-31;801000;23272
2259692000;0;22034000;41079000;183299000;23272;1506175000;111000;0;1612000;0;0;2139536000;2259692000;177249000;528907000;2218613000;570218000;9241000;2016-03-31;751000;23272
2347637000;0;60489000;81039000;288157000;23272;1516584000;122000;0;1546000;0;0;2188868000;2347637000;280026000;501703000;2266598000;542896000;10430000;2016-06-30;256000;23272
2358249000;0;14695000;36059000;322908000;23272;1523089000;126000;0;1497000;0;0;2243799000;2358249000;319088000;471180000;2322190000;512252000;11542000;2016-09-30;779000;23272
2541222000;0;40190000;164412000;309195000;23272;1774157000;127000;0;1495000;0;0;2264710000;2541222000;296728000;416919000;2376810000;457870000;11216000;2016-12-31;726000;23272
2533504000;0;96187000;118001000;325297000;23272;1781128000;135000;0;1484000;0;0;2301409000;2533504000;312281000;386371000;2415503000;427079000;11020000;2017-03-31;530000;23272
2511463000;0;26627000;54319000;336156000;23272;1787706000;147000;0;1436000;0;0;2340011000;2511463000;323603000;346498000;2457144000;387601000;10137000;2017-06-30;657000;23272
