assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
208612000;0;112447000;137832000;7057000;1694;187657000;2214000;0;604000;0;10749000;43133000;208612000;0;0;70780000;13898000;5884000;2016-09-30;430000;1694
208544000;0;118206000;136666000;7931000;1694;185980000;2215000;0;566000;0;8230000;43166000;208544000;0;0;71878000;14633000;5749000;2016-12-31;1056000;1694
209905000;0;122339000;136946000;6453000;1694;188682000;2256000;0;511000;0;8074000;43991000;209905000;0;0;72959000;14770000;3442000;2017-03-31;889000;1694
197579000;0;115733000;129332000;6486000;1694;177191000;2158000;0;474000;0;7797000;42020000;197579000;0;0;68247000;13902000;2358000;2017-06-30;259000;1694
201936000;0;151438000;166244000;3764000;1694;182719000;312000;0;432000;0;6079000;5114000;201936000;0;0;35692000;15453000;4688000;2017-09-30;311000;1694
201713000;0;158553000;170861000;4676000;1694;182499000;37000;0;405000;0;4472000;0;201713000;0;0;30852000;14538000;5617000;2017-12-31;1378000;1694
208637000;0;163079000;171370000;4882000;1694;187352000;"";0;400000;0;3393000;0;208637000;0;0;37267000;16403000;2234000;2018-03-31;824000;1694
197312000;0;153401000;166032000;4892000;1694;178123000;"";0;405000;0;4900000;0;197312000;0;0;31280000;14297000;1232000;2018-06-30;750000;1694
202217000;0;148910000;165742000;3567000;1694;182600000;"";0;396000;0;6146000;0;202217000;0;0;36475000;16050000;3905000;2018-09-30;504000;1694
203106000;0;150534000;165948000;3331000;1694;184474000;"";0;371000;0;5583000;0;203106000;0;0;37158000;15301000;4875000;2018-12-31;1316000;1694
219871000;0;150400000;166480000;5495000;1694;189150000;"";0;9949000;0;7052000;0;219871000;1901000;7740000;53391000;25226000;3813000;2019-03-31;1537000;1694
217062000;0;148617000;164235000;6050000;1694;186953000;"";0;9363000;0;7878000;0;217062000;2547000;6542000;52827000;24059000;2779000;2019-06-30;1496000;1694
218892000;0;147979000;166005000;6269000;1694;188600000;"";0;8773000;0;7193000;0;218892000;2267000;6266000;52887000;24023000;5985000;2019-09-30;2366000;1694
220646000;0;148804000;164870000;6028000;1694;190312000;"";0;8218000;0;7234000;0;220646000;2283000;5689000;55776000;24306000;5491000;2019-12-31;2091000;1694
199719000;0;149636000;164603000;5759000;1694;177161000;"";0;7547000;0;8052000;0;199719000;2225000;5107000;35116000;16799000;3587000;2020-03-31;1913000;1694
210677000;0;151358000;166443000;7787000;1694;183806000;"";0;6823000;0;7720000;0;210677000;2313000;4522000;44234000;19084000;4350000;2020-06-30;1511000;1694
206577000;0;148024000;166049000;5436000;1694;184018000;"";0;5479000;0;5136000;0;206577000;1865000;3149000;40528000;17123000;11279000;2020-09-30;1783000;1694
216484000;0;153406000;165455000;5225000;1694;190456000;"";0;4741000;0;5281000;0;216484000;1865000;2686000;51029000;20803000;6031000;2020-12-31;1555000;1694
211468000;0;148292000;164801000;5256000;1694;187458000;"";0;4132000;0;11846000;0;211468000;1741000;2220000;46667000;18754000;2378000;2021-03-31;1799000;1694
215521000;0;139901000;162872000;4790000;1694;190531000;"";0;2912000;0;14983000;0;215521000;1388000;1304000;52649000;20200000;4756000;2021-06-30;2123000;1694
213352000;0;138818000;165154000;4411000;1694;190364000;"";0;2743000;0;15717000;0;213352000;1451000;1063000;48198000;18577000;7768000;2021-09-30;1728000;1694
216030000;0;146350000;168592000;6295000;1694;191969000;"";0;2424000;0;15009000;0;216030000;1462000;694000;47438000;17766000;5363000;2021-12-31;1450000;1694
223855000;0;150997000;170356000;6347000;1694;197873000;"";0;2069000;0;14204000;0;223855000;1473000;321000;53499000;19635000;3630000;2022-03-31;1404000;1694
218683000;0;154165000;173335000;6717000;1694;195180000;"";0;1865000;0;11637000;0;218683000;1516000;67000;45348000;16786000;7149000;2022-06-30;1387000;1694
228968000;0;164670000;181142000;5029000;1694;206103000;"";0;1594000;0;9403000;0;228968000;1128000;55000;47826000;17836000;6733000;2022-09-30;1452000;1694
