assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
959799000;"";"";428361000;548217000;8540;190450000;"";"";"";"";"";"";959799000;"";"";"";"";"";2016-09-30;"";8540
871108000;"";"";428635000;510941000;8540;189734000;"";"";"";"";"";"";871108000;"";"";"";"";"";2016-12-31;"";8540
817610000;"";"";410018000;494712000;8540;194505000;"";"";"";"";"";"";817610000;"";"";"";"";"";2017-03-31;"";8540
923606000;"";"";525531000;644623000;8540;204422000;"";"";"";"";"";"";923606000;"";"";"";"";"";2017-06-30;"";8540
751457000;"";"";393602000;470421000;8540;219025000;"";"";"";"";"";"";751457000;"";"";"";"";"";2017-09-30;"";8540
838345000;"";"";400443000;548920000;8540;211768000;"";"";"";"";"";"";838345000;"";"";"";"";"";2017-12-31;"";8540
806591000;"";"";374347000;509001000;8540;215871000;"";"";"";"";"";"";806591000;"";"";"";"";"";2018-03-31;"";8540
637455000;"";"";285343000;361479000;8540;222153000;"";"";"";"";"";"";637455000;"";"";"";"";"";2018-06-30;"";8540
578169000;"";"";244317000;201423000;8540;226476000;"";"";"";"";"";"";578169000;"";"";"";"";"";2018-09-30;"";8540
468819000;"";"";186783000;89945000;8540;229921000;"";"";"";"";"";"";468819000;"";"";"";"";"";2018-12-31;"";8540
498019000;"";"";240753000;137464000;8540;239228000;"";"";"";"";"";"";498019000;"";"";"";"";"";2019-03-31;"";8540
421598000;"";"";165058000;67720000;8540;241218000;"";"";"";"";"";"";421598000;"";"";"";"";"";2019-06-30;"";8540
410219000;"";"";161298000;118559000;8540;243892000;"";"";"";"";"";"";410219000;"";"";"";"";"";2019-09-30;"";8540
409365000;"";"";169921000;120778000;8540;242784000;"";"";"";"";"";"";409365000;"";"";"";"";"";2019-12-31;"";8540
380861000;"";"";196130000;105578000;8540;244175000;"";"";"";"";"";"";380861000;"";"";"";"";"";2020-03-31;"";8540
373269000;"";"";183416000;96492000;8540;246977000;"";"";"";"";"";"";373269000;"";"";"";"";"";2020-06-30;"";8540
300307000;"";"";109149000;23085000;8540;249134000;"";"";"";"";"";"";300307000;"";"";"";"";"";2020-09-30;"";8540
301621000;"";"";117847000;25435000;8540;247665000;"";"";"";"";"";"";301621000;"";"";"";"";"";2020-12-31;"";8540
285923000;"";"";117991000;9869000;8540;248946000;"";"";"";"";"";"";285923000;"";"";"";"";"";2021-03-31;"";8540
322876000;"";"";137744000;49260000;8540;248128000;"";"";"";"";"";"";322876000;"";"";"";"";"";2021-06-30;"";8540
326138000;"";"";127928000;52240000;8540;247902000;"";"";"";"";"";"";326138000;"";"";"";"";"";2021-09-30;"";8540
299805000;"";"";95904000;21455000;8540;257129000;"";"";"";"";"";"";299805000;"";"";"";"";"";2021-12-31;"";8540
334931000;"";"";102645000;57483000;8540;256540000;"";"";"";"";"";"";334931000;"";"";"";"";"";2022-03-31;"";8540
326382000;"";"";"";"";8540;255803000;"";"";"";"";"";"";326382000;"";"";"";"";"";2022-06-30;"";8540
312367000;"";"";"";"";8540;251336000;"";"";"";"";"";"";312367000;"";"";"";"";"";2022-09-30;"";8540
