assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
826850000;0;140246000;252242000;223060000;20800;365895000;0;0;122808000;164198000;0;278346000;826850000;127990000;213743000;574608000;237895000;106362000;2016-09-30;28948000;20800
801110000;0;93402000;232729000;239621000;20800;375077000;0;0;118618000;163603000;0;276687000;801110000;128091000;163486000;568381000;186412000;132112000;2016-12-31;37990000;20800
710498000;0;33388000;135916000;210159000;20800;380528000;0;0;116374000;163946000;0;278377000;710498000;123423000;96686000;574582000;119811000;98880000;2017-03-31;19429000;20800
790573000;0;91363000;212825000;206552000;20800;400073000;0;0;114485000;163906000;0;284000000;790573000;122675000;146686000;577748000;183948000;105752000;2017-06-30;20278000;20800
742336000;0;46963000;170681000;158654000;20800;400609000;0;0;112656000;163836000;0;279636000;742336000;68732000;146686000;571655000;183073000;121605000;2017-09-30;24179000;20800
808620000;0;46534000;239532000;175573000;20800;448806000;0;0;109607000;164027000;0;280843000;808620000;71592000;146686000;569088000;184241000;156284000;2017-12-31;29406000;20800
737066000;0;24814000;239167000;136144000;20800;462802000;0;0;105813000;164090000;0;196362000;737066000;49538000;100010000;497899000;138120000;201215000;2018-03-31;25222000;20800
718280000;0;55649000;218177000;169006000;20800;455259000;0;0;101666000;163887000;0;202034000;718280000;91436000;56677000;500103000;94015000;158569000;2018-06-30;22834000;20800
751761000;0;86324000;257106000;141278000;20800;465415000;0;0;100024000;164074000;0;193453000;751761000;52294000;110564000;494655000;145068000;168468000;2018-09-30;25294000;20800
786691000;0;75713000;292072000;157925000;20800;484372000;0;0;99309000;165022000;0;197728000;786691000;54776000;105424000;494619000;144394000;205054000;2018-12-31;32774000;20800
835320000;0;98399000;289632000;112223000;20800;511005000;0;0;142676000;165313000;0;203617000;835320000;23432000;170514000;545688000;212092000;178129000;2019-03-31;29322000;20800
851853000;0;92534000;295117000;117104000;20800;515840000;0;0;161020000;164798000;0;209848000;851853000;24877000;177909000;556736000;218909000;189788000;2019-06-30;27991000;20800
958984000;0;93877000;392985000;242068000;20800;577735000;0;0;160361000;164449000;0;219041000;958984000;106912000;101636000;565999000;139181000;188323000;2019-09-30;28023000;20800
946255000;0;36764000;372280000;239455000;20800;575079000;0;0;139161000;164402000;0;250900000;946255000;101062000;97814000;573975000;131721000;225961000;2019-12-31;33452000;20800
937510000;0;85266000;339572000;195579000;20800;595131000;0;0;150625000;164810000;0;262716000;937510000;118695000;107055000;597938000;146800000;175549000;2020-03-31;17627000;20800
1011298000;0;243342000;431521000;238033000;20800;590088000;0;0;144097000;164797000;0;248771000;1011298000;164141000;152227000;579777000;183177000;106589000;2020-06-30;13870000;20800
1002128000;0;184785000;422629000;182916000;20800;619947000;0;0;138134000;164442000;0;255606000;1002128000;90418000;167063000;579499000;199265000;187701000;2020-09-30;24061000;20800
1005086000;0;211363000;425932000;183553000;20800;624663000;976000;0;136580000;164218000;0;257385000;1005086000;92786000;163730000;579154000;196870000;181536000;2020-12-31;26651000;20800
1027308000;0;245436000;426699000;182550000;20800;644911000;886000;0;152637000;164967000;190000;262618000;1027308000;108267000;163799000;600609000;199847000;148663000;2021-03-31;22320000;20800
994490000;0;199049000;402106000;194717000;20800;656554000;858000;0;146759000;165147000;256000;260402000;994490000;115505000;107789000;592384000;143219000;166925000;2021-06-30;23087000;20800
979246000;0;169591000;354561000;174838000;20800;668634000;814000;0;146724000;165318000;518000;279631000;979246000;88775000;104443000;624685000;135774000;150793000;2021-09-30;29852000;20800
1012521000;0;99935000;360553000;197910000;20800;680734000;567000;0;142228000;165966000;539000;307899000;1012521000;91867000;97059000;651968000;133877000;227359000;2021-12-31;39785000;20800
992843000;0;129520000;322046000;171099000;20800;699442000;640000;0;135748000;166962000;538000;331540000;992843000;88887000;86465000;670797000;122302000;155604000;2022-03-31;30470000;20800
948807000;0;62132000;311343000;127056000;20800;707573000;754000;0;139743000;166432000;522000;297063000;948807000;40123000;81809000;637464000;114178000;213368000;2022-06-30;24428000;20800
1004129000;0;84903000;369383000;191284000;20800;736379000;828000;0;150671000;167381000;542000;283035000;1004129000;85047000;41329000;634746000;76466000;259151000;2022-09-30;23083000;20800
