assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3535962000;0;90168000;1091893000;716065000;14362;1405834000;"";8272000;0;1526897000;5507000;1102000;3535962000;179688000;961580000;2444069000;1414063000;897851000;2009-12-31;231531000;14362
3680215000;0;40871000;937717000;903329000;14362;1551371000;"";17274000;0;1601860000;4769000;1895000;3680215000;384278000;783445000;2742498000;1225515000;734279000;2010-12-31;251189000;14362
3859122000;0;134140000;1053354000;1041874000;14362;1609378000;"";12536000;0;1642719000;5610000;2267000;3859122000;527835000;775527000;2805768000;1207870000;738568000;2011-03-31;234386000;14362
4151372000;0;406260000;1313125000;915276000;14362;1628286000;"";11900000;0;1668544000;5907000;2267000;4151372000;402690000;1174115000;2838247000;1607810000;737959000;2011-06-30;229522000;14362
3963036000;0;168734000;1129246000;900093000;14362;1590499000;"";14517000;0;1699394000;5046000;2267000;3963036000;368244000;1042864000;2833790000;1472444000;768576000;2011-09-30;227411000;14362
4057518000;0;236788000;1227478000;920768000;14362;1607294000;"";26233000;0;1660840000;5190000;2467000;4057518000;362978000;1066033000;2830040000;1529456000;815392000;2011-12-31;260609000;14362
4026302000;0;199298000;1243876000;942217000;14362;1657860000;"";102870000;0;1672745000;6955000;2467000;4026302000;367296000;1023988000;2782426000;1426225000;763287000;2012-03-31;244332000;14362
4079308000;0;322466000;1255501000;1071889000;14362;1592083000;"";38544000;0;1712578000;6338000;2734000;4079308000;352269000;1004174000;2823807000;1415336000;723932000;2012-06-30;340137000;14362
3885347000;0;248828000;1026513000;894507000;14362;1581260000;"";24551000;0;1744282000;6497000;2734000;3885347000;285433000;996037000;2858834000;1409580000;635301000;2012-09-30;301057000;14362
3770548000;0;192602000;991045000;938865000;14362;1395915000;"";6761000;0;1785195000;6324000;2734000;3770548000;277251000;946716000;2779503000;1435769000;677858000;2012-12-31;348452000;14362
3947603000;0;211759000;1052786000;1080533000;14362;1538858000;"";8255000;0;1781044000;6844000;2734000;3947603000;326090000;853763000;2894817000;1328212000;593479000;2013-03-31;426781000;14362
3804852000;0;240233000;1001769000;1142838000;14362;1454178000;"";14493000;0;1864108000;5739000;2734000;3804852000;467543000;725359000;2803083000;1207836000;547530000;2013-06-30;338738000;14362
3707916000;0;160541000;901692000;995507000;14362;1447400000;"";11515000;0;1895360000;8053000;2734000;3707916000;433945000;768472000;2806224000;1265009000;583470000;2013-09-30;279155000;14362
3815658000;0;17150000;935374000;766168000;14362;1569781000;"";134142000;0;1950077000;6979000;2734000;3815658000;135921000;1080815000;2880284000;1479709000;642447000;2013-12-31;349048000;14362
3960323000;0;123377000;1050010000;1305454000;14362;1532989000;"";361000;0;1990919000;7299000;2734000;3960323000;511937000;714690000;2910313000;1121880000;657215000;2014-03-31;484291000;14362
3863071000;0;12657000;930660000;896431000;14362;1526631000;"";676000;0;2007237000;11278000;2734000;3863071000;213684000;1011072000;2932411000;1440009000;769772000;2014-06-30;381221000;14362
4007376000;0;74673000;1000037000;980273000;14362;1522481000;"";703000;0;2055083000;13283000;2734000;4007376000;244695000;1083513000;3007339000;1504622000;804809000;2014-09-30;429021000;14362
4304716000;0;20480000;1133583000;1227680000;14362;1628290000;"";37691000;0;2072488000;11988000;1934000;4304716000;352023000;1039403000;3171133000;1448746000;769259000;2014-12-31;447495000;14362
4652083000;0;315347000;1495975000;1434898000;14362;1609356000;"";20828000;0;2099133000;11495000;1934000;4652083000;518954000;1167003000;3156108000;1607829000;893317000;2015-03-31;439522000;14362
4800824000;0;268986000;1523259000;1437438000;14362;1603582000;"";119000;0;2139406000;12251000;1562000;4800824000;524437000;1315798000;3277565000;1759804000;982370000;2015-06-30;466907000;14362
4742143000;0;230213000;1406171000;1436684000;14362;1570914000;"";123000;0;2207249000;12968000;1562000;4742143000;510870000;1307440000;3335972000;1734545000;910414000;2015-09-30;451906000;14362
5112040000;0;38968000;1524615000;1745424000;14362;1655970000;"";277691000;0;2246317000;13294000;1486000;5112040000;526509000;1400927000;3587425000;1710646000;968257000;2015-12-31;659910000;14362
4903861000;0;134294000;1330923000;1313558000;14362;1672323000;"";57000;0;2321259000;12653000;1486000;4903861000;329462000;1492422000;3572938000;1917980000;1062290000;2016-03-31;450379000;14362
5067845000;0;222648000;1335305000;1324369000;14362;1635479000;"";316000;0;2394687000;10165000;1486000;5067845000;413600000;1613962000;3732540000;2107997000;946258000;2016-06-30;456517000;14362
