amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.249255521;"";25062;2022-08-31;"";2022-09-09;2022-08-30;LAVV3;dividend;25062
0.057752942;"";25062;2022-08-31;"";2022-09-09;2022-08-30;LAVV3;dividend;25062
