assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
76000;0;76000;76000;15000;19135;61000;"";0;0;0;0;0;76000;0;0;0;0;0;2016-09-30;15000;19135
60000;0;56000;60000;28000;19135;32000;"";0;0;0;0;0;60000;0;0;0;0;0;2016-12-31;28000;19135
31000;0;31000;31000;21000;19135;10000;"";0;0;0;0;0;31000;0;0;0;0;0;2017-03-31;21000;19135
89000;0;89000;89000;16000;19135;73000;"";0;0;0;0;0;89000;0;0;0;0;0;2017-06-30;16000;19135
73000;0;0;73000;16000;19135;57000;"";0;0;0;0;0;73000;0;0;0;0;0;2017-09-30;16000;19135
52000;0;52000;52000;23000;19135;29000;"";0;0;0;0;0;52000;0;0;0;0;0;2017-12-31;23000;19135
42000;0;37000;42000;33000;19135;9000;"";0;0;0;0;0;42000;0;0;0;0;0;2018-03-31;33000;19135
151000;0;146000;151000;22000;19135;129000;"";0;0;0;0;0;151000;0;0;0;0;0;2018-06-30;21000;19135
127000;0;122000;127000;24000;19135;103000;"";0;0;0;0;0;127000;0;0;0;0;0;2018-09-30;24000;19135
95000;0;90000;95000;25000;19135;70000;"";0;0;0;0;0;95000;0;0;0;0;0;2018-12-31;25000;19135
78000;0;73000;78000;29000;19135;49000;"";0;0;0;0;0;78000;0;0;0;0;0;2019-03-31;29000;19135
45000;0;39000;45000;16000;19135;29000;"";0;0;0;0;0;45000;0;0;0;0;0;2019-06-30;16000;19135
10000;0;3000;10000;16000;19135;-6000;"";0;0;0;0;0;10000;0;0;0;0;0;2019-09-30;16000;19135
85000;0;79000;85000;20000;19135;65000;"";0;0;0;0;0;85000;0;0;0;0;0;2019-12-31;20000;19135
64000;0;63000;64000;16000;19135;48000;"";0;0;0;0;0;64000;0;0;0;0;0;2020-03-31;16000;19135
32000;0;5000;32000;6000;19135;26000;"";0;0;0;0;0;32000;0;0;0;0;0;2020-06-30;5000;19135
96000;0;85000;96000;22000;19135;74000;"";0;0;0;0;0;96000;0;0;0;0;0;2020-09-30;21000;19135
69000;0;68000;69000;28000;19135;41000;"";0;0;0;0;0;69000;0;0;0;0;0;2020-12-31;27000;19135
45000;0;12000;45000;33000;19135;12000;"";0;0;0;0;0;45000;0;0;0;0;0;2021-03-31;32000;19135
110000;0;59000;110000;35000;19135;75000;"";0;0;0;0;0;110000;0;0;0;0;24000;2021-06-30;34000;19135
85000;0;73000;85000;39000;19135;46000;"";0;0;0;0;0;85000;0;0;0;0;0;2021-09-30;38000;19135
49000;0;48000;49000;34000;19135;15000;"";0;0;0;0;0;49000;0;0;0;0;0;2021-12-31;33000;19135
124000;0;88000;124000;35000;19135;89000;"";0;0;0;0;0;124000;0;0;0;0;0;2022-03-31;34000;19135
89000;0;56000;89000;12000;19135;77000;"";0;0;0;0;0;89000;0;0;0;0;0;2022-06-30;10000;19135
61000;0;44000;61000;11000;19135;50000;"";0;0;0;0;0;61000;0;0;0;0;0;2022-09-30;10000;19135
