continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
122000;-109095000;5380;0;8567000;37542000;122000;"";"";146637000;-9570000;-28975000;2015-12-31;2015-01-01;year;-1003000;1125000;5380
-1651000;-100019000;5380;0;3046000;17668000;-1651000;"";"";117687000;-6036000;-14622000;2016-12-31;2016-01-01;year;-2990000;1339000;5380
30648000;-137902000;5380;0;48110000;30505000;30648000;30648000;0;168407000;-5346000;17605000;2017-12-31;2017-01-01;year;42764000;-12116000;5380
12249000;-196304000;5380;0;20160000;50657000;12249000;12249000;0;246961000;-7862000;-30497000;2018-12-31;2018-01-01;year;12298000;-49000;5380
16850000;-200418000;5380;0;26821000;55784000;16850000;16850000;0;256202000;-8125000;-28963000;2019-12-31;2019-01-01;year;18610000;-1759000;5380
25242000;-187929000;5380;0;32233000;63264000;25242000;25242000;0;251193000;-1900000;-31031000;2020-12-31;2020-01-01;year;30333000;-5091000;5380
36313000;-296885000;5380;0;44975000;89567000;36313000;0;0;386452000;-4081000;-44592000;2021-12-31;2021-01-01;year;40894000;-4581000;5380
