asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
4.7252;0.4165;0.942;25933;3.6452;3.9894E7;3.6323;6.3232E7;2.3183;-2.2109E7;2.1103;2.6393;2020-12-31;2020-01-01;year;0.9321;0.0997;89.0122;792.6761;-1.1875E7;25933
1.7371;0.1884;1.0344;25933;2.4021;3.9644E7;2.3841;4.88969E8;1.2874;3.41004E8;0.5485;0.5617;2021-12-31;2021-01-01;year;0.7443;0.0095;33.0005;3363.414;2.7055E7;25933
