assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
20.0349;24821;0.72;1.2832;7.1057;5.1119;48.77;67.7381;6.8635;-70.7205;9.5404;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;47.2;65.5575;6.6426;-68.4439;9.2333;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;48.65;67.5714;6.8466;-70.5465;9.517;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;49.01;68.0715;6.8973;-71.0685;9.5874;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;48.19;66.9325;6.7819;-69.8794;9.427;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;49.66;68.9743;6.9888;-72.0111;9.7145;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;48.41;67.2381;6.8129;-70.1985;9.47;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;46.8;65.0019;6.5863;-67.8638;9.1551;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;46.4;64.4464;6.53;-67.2838;9.0768;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;45.46;63.1408;6.3977;-65.9207;8.8929;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;45.46;63.1408;6.3977;-65.9207;8.8929;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;44.79;62.2102;6.3034;-64.9492;8.7619;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;44.9;62.363;6.3189;-65.1087;8.7834;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;42.36;58.8351;5.9614;-61.4255;8.2865;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;42.27;58.7101;5.9488;-61.295;8.2689;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;44.31;61.5435;6.2359;-64.2531;8.668;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;45.42;63.0852;6.3921;-65.8627;8.8851;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;43.94;61.0296;6.1838;-63.7166;8.5956;2010380354;RDOR3;24821
20.0349;24821;0.72;1.2832;7.1057;5.1119;44.42;61.6963;6.2513;-64.4126;8.6895;2010380354;RDOR3;24821
20.34;24821;0.7836;1.3751;6.7566;5.2711;43.58;55.6161;6.45;-242.4296;8.2678;2010380354;RDOR3;24821
20.34;24821;0.7836;1.3751;6.7566;5.2711;42.51;54.2506;6.2916;-236.4774;8.0648;2010380354;RDOR3;24821
