continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-16880340000;-429882000;23493;7081000;-15307784000;81988000;-16873259000;-16873259000;4212000;511870000;-1318241000;-15389772000;2013-12-31;2013-01-01;year;-16626025000;-254315000;23493
9831476000;-811811000;23493;90005000;10197932000;177277000;9921481000;9921481000;0;989088000;-382512000;10020655000;2014-12-31;2014-01-01;year;9815420000;16056000;23493
-665549000;-769986000;23493;-88737000;-1165051000;-185437000;-754286000;-754286000;0;584549000;585205000;-979614000;2015-12-31;2015-01-01;year;-579846000;-85703000;23493
-649466000;-323198000;23493;-49483000;75863000;-124472000;-698949000;-698949000;0;198726000;-495784000;200335000;2016-12-31;2016-01-01;year;-419921000;-229545000;23493
