asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.3021;3.1771;13447;"";201000.0;"";0.0;"";-58000.0;"";"";2009-12-31;2009-01-01;year;3.1771;0.1205;18.0264;49.5364;418000.0;13447
0.0;1.5355;3.6872;13447;"";263000.0;"";0.0;"";-324000.0;"";"";2010-12-31;2010-01-01;year;3.6872;0.0246;3.6433;48.1784;567000.0;13447
0.0;2.0132;3.3656;13447;"";112000.0;"";0.0;"";-457000.0;"";"";2011-12-31;2011-01-01;year;3.3656;0.0256;3.7739;47.1987;537000.0;13447
0.0;3.4019;7.0374;13447;"";169000.0;"";0.0;"";-364000.0;"";"";2012-12-31;2012-01-01;year;7.0374;0.0195;2.8535;46.488;646000.0;13447
0.0;7.8857;7.8857;13447;"";-48000.0;"";0.0;"";-276000.0;"";"";2013-12-31;2013-01-01;year;7.8857;0.0058;0.7839;34.5793;241000.0;13447
0.0;4.0135;4.0135;13447;"";24000.0;"";0.0;"";-297000.0;"";"";2014-12-31;2014-01-01;year;4.0135;0.0151;2.0229;33.7331;223000.0;13447
