asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;6.0842;6.3106;13447;"";210000.0;"";0.0;"";-3036000.0;"";"";2015-12-31;2015-01-01;year;6.3106;0.0193;2.6558;37.6794;2650000.0;13447
0.0;3.3873;3.3873;13447;"";1366000.0;"";0.0;"";-2239000.0;"";"";2016-12-31;2016-01-01;year;3.3873;0.0731;9.2909;27.1161;1578000.0;13447
0.0;15.8881;16.3806;13447;"";383000.0;"";0.0;"";-2129000.0;"";"";2017-12-31;2017-01-01;year;16.3806;0.0215;2.7428;27.4383;2061000.0;13447
0.0;0.8646;24.6875;13447;"";171000.0;"";0.0;"";-2277000.0;"";"";2018-12-31;2018-01-01;year;24.6875;0.0064;0.8773;37.4226;2274000.0;13447
0.0;0.0092;24.945;13447;"";313000.0;"";0.0;"";-2606000.0;"";"";2019-12-31;2019-01-01;year;24.945;0.0089;1.2193;37.5774;2610000.0;13447
0.0;"";"";13447;"";-145000.0;"";0.0;"";-2393000.0;"";"";2020-12-31;2020-01-01;year;"";-0.0013;-0.1815;41.3642;2507000.0;13447
0.0;0.0;2474.0;13447;"";-155000.0;"";0.0;"";-2341000.0;"";"";2021-12-31;2021-01-01;year;2474.0;-3.0E-4;-0.0373;41.6024;2473000.0;13447
