assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.92;7.248;1.2912;13.8146;0.296;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.84;7.2115;1.2847;13.7452;0.2945;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.58;7.0932;1.2636;13.5196;0.2897;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.52;7.0659;1.2588;13.4675;0.2886;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.12;6.8837;1.2263;13.1204;0.2812;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.34;6.9839;1.2442;13.3113;0.2852;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.61;7.1068;1.2661;13.5456;0.2903;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.66;7.1296;1.2701;13.589;0.2912;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.61;7.1068;1.2661;13.5456;0.2903;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.89;7.2343;1.2888;13.7886;0.2955;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;15.8;7.1933;1.2815;13.7105;0.2938;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;16.17;7.3618;1.3115;14.0316;0.3007;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;16.39;7.4619;1.3293;14.2225;0.3048;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;17.37;7.9081;1.4088;15.0729;0.323;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;18.16;8.2678;1.4729;15.7584;0.3377;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;17.98;8.1858;1.4583;15.6022;0.3343;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;17.61;8.0174;1.4283;15.2811;0.3275;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;17.4;7.9218;1.4112;15.0989;0.3235;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;17.04;7.7579;1.382;14.7865;0.3169;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;16.69;7.5985;1.3537;14.4828;0.3103;93220120;ALLD3;25330
39.9515;25330;2.1965;3.4371;12.3295;53.779;16.96;7.7215;1.3756;14.7171;0.3154;93220120;ALLD3;25330
