assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
18.083;7870;3.559;3.8655;15.2769;0.0;10.53;2.9587;0.6893;6.4131;0.3712;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.26;2.8828;0.6716;6.2486;0.3617;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.2;2.866;0.6677;6.2121;0.3595;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.24;2.8772;0.6703;6.2365;0.361;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.57;2.9699;0.6919;6.4374;0.3726;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.51;2.9531;0.688;6.4009;0.3705;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.34;2.9053;0.6768;6.2974;0.3645;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.35;2.9081;0.6775;6.3035;0.3648;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.4;2.9222;0.6808;6.3339;0.3666;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.1;2.8379;0.6611;6.1512;0.356;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.8;2.7536;0.6415;5.9685;0.3454;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.53;2.6777;0.6238;5.8041;0.3359;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.91;2.7845;0.6487;6.0355;0.3493;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.65;2.7114;0.6317;5.8771;0.3402;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.59;2.6946;0.6277;5.8406;0.338;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.69;2.7227;0.6343;5.9015;0.3416;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.8;2.7536;0.6415;5.9685;0.3454;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.97;2.8013;0.6526;6.072;0.3514;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.47;2.9418;0.6854;6.3765;0.3691;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.2;2.866;0.6677;6.2121;0.3595;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.24;2.8772;0.6703;6.2365;0.361;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.23;2.8744;0.6696;6.2304;0.3606;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.24;2.8772;0.6703;6.2365;0.361;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;10.17;2.8575;0.6657;6.1938;0.3585;26310702;KEPL3;7870
18.083;7870;3.559;3.8655;15.2769;0.0;9.87;2.7732;0.6461;6.0111;0.3479;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.33;2.5134;0.578;6.7069;0.326;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.24;2.4915;0.5729;6.6484;0.3231;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.91;2.4112;0.5545;6.4342;0.3127;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.91;2.4112;0.5545;6.4342;0.3127;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.2;2.4818;0.5707;6.6225;0.3218;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.91;2.4112;0.5545;6.4342;0.3127;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.91;2.4112;0.5545;6.4342;0.3127;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.8;2.3844;0.5483;6.3628;0.3092;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.2;2.4818;0.5707;6.6225;0.3218;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.26;2.4964;0.5741;6.6614;0.3237;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.02;2.438;0.5606;6.5056;0.3162;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.78;2.3796;0.5472;6.3498;0.3086;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;9.54;2.3212;0.5338;6.194;0.301;26310702;KEPL3;7870
20.4422;7870;4.11;4.3941;17.8729;0.0;10.01;2.4355;0.5601;6.4991;0.3159;26310702;KEPL3;7870
