cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
9415;5818000;-321000;-9087000;2009-12-31;2009-01-01;year;9415
9415;0;-6515000;10511000;2010-12-31;2010-01-01;year;9415
9415;5000000;-6192000;-5782000;2011-12-31;2011-01-01;year;9415
9415;10400000;-19685000;4127000;2012-12-31;2012-01-01;year;9415
9415;7005000;-2298000;13715000;2013-12-31;2013-01-01;year;9415
9415;1000;-1789000;10284000;2014-12-31;2014-01-01;year;9415
