assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3347771000;0;14000;352518000;41203000;5410;3299739000;27547000;90975000;12525000;0;0;2959098000;3347771000;0;0;2995253000;6829000;0;2009-12-31;0;5410
3535994000;0;689944000;752552000;71158000;5410;3454607000;89229000;0;12233000;0;0;2770286000;3535994000;0;0;2783442000;10229000;0;2010-12-31;0;5410
3483956000;0;709625000;736518000;43328000;5410;3435008000;93487000;0;12159000;15000;0;2733816000;3483956000;0;0;2747438000;5620000;0;2011-03-31;0;5410
3608301000;0;488952000;553442000;84521000;5410;3513107000;94100000;0;12087000;10000;0;2815614000;3608301000;0;0;3054859000;10673000;0;2011-06-30;0;5410
3671608000;0;510606000;546062000;54536000;5410;3611351000;98709000;0;12021000;9000;0;2878347000;3671608000;0;0;3125546000;5721000;0;2011-09-30;0;5410
3816355000;0;520939000;584445000;8753000;5410;3800112000;106477000;0;11956000;10000;0;2978752000;3816355000;0;0;3231910000;7490000;0;2011-12-31;0;5410
3738538000;0;543887000;578195000;53127000;5410;3678569000;80757000;0;11891000;10000;0;2900942000;3738538000;0;0;3160343000;6842000;0;2012-03-31;0;5410
3929634000;0;542206000;873728000;93782000;5410;3829483000;84185000;251540000;11825000;10000;0;3043318000;3929634000;0;0;3055906000;6369000;0;2012-06-30;0;5410
3977041000;0;553185000;849570000;53685000;5410;3917971000;86084000;256634000;11760000;10000;0;3114560000;3977041000;0;0;3127471000;5385000;0;2012-09-30;0;5410
4154315000;0;561214000;889397000;90072000;5410;4060349000;91277000;261244000;4947000;10000;0;3259097000;4154315000;0;0;3264918000;3894000;0;2012-12-31;0;5410
4084265000;0;566548000;864096000;46081000;5410;4034555000;80931000;265714000;4918000;10000;0;3213871000;4084265000;0;0;3220169000;3629000;0;2013-03-31;0;5410
4348404000;0;839887000;941836000;99519000;5410;4240567000;81513000;0;4889000;10000;0;3400522000;4348404000;0;0;3406568000;8318000;0;2013-06-30;0;5410
4386216000;0;856179000;897916000;53974000;5410;4327712000;82578000;0;4859000;10000;0;3480765000;4386216000;0;0;3488300000;4530000;0;2013-09-30;0;5410
4668281000;0;870906000;943803000;99987000;5410;4557772000;84495000;0;4830000;0;0;3714150000;4668281000;0;0;3724478000;10522000;0;2013-12-31;0;5410
4561172000;0;893490000;931266000;58976000;5410;4491564000;77959000;0;4801000;0;0;3620355000;4561172000;0;0;3629906000;10632000;0;2014-03-31;0;5410
4751174000;0;848222000;1007950000;108070000;5410;4631873000;75866000;54565000;4772000;0;0;3732456000;4751174000;0;0;3743224000;11231000;0;2014-06-30;0;5410
4862636000;0;870185000;967571000;65025000;5410;4793720000;83372000;56110000;4743000;0;0;3886460000;4862636000;0;0;3895065000;3891000;0;2014-09-30;0;5410
5180037000;0;886700000;1023924000;118793000;5410;5056385000;82878000;57699000;4713000;0;0;4147413000;5180037000;0;0;4156113000;4859000;0;2014-12-31;0;5410
5382730000;0;906484000;1014846000;75881000;5410;5302661000;95369000;59182000;4684000;0;0;4354848000;5382730000;0;0;4367884000;4188000;0;2015-03-31;0;5410
5578140000;0;953190000;1102092000;145709000;5410;5428191000;111488000;30320000;4655000;0;0;4462863000;5578140000;0;0;4476048000;4240000;0;2015-06-30;0;5410
5963787000;0;1006142000;1072345000;97877000;5410;5861548000;128400000;0;4626000;0;0;4878098000;5963787000;0;0;4891442000;4362000;0;2015-09-30;0;5410
6215117000;0;1023357000;1155109000;181217000;5410;6029380000;126680000;0;4596000;0;0;5046381000;6215117000;0;0;5060008000;4520000;0;2015-12-31;0;5410
5988588000;0;675422000;1113538000;100379000;5410;5883587000;123451000;364811000;4567000;0;0;4861513000;5988588000;0;0;4875050000;4622000;0;2016-03-31;0;5410
5897211000;0;700972000;1221140000;196059000;5410;5696472000;109061000;373751000;4538000;0;0;4666508000;5897211000;0;0;4676071000;4680000;0;2016-06-30;0;5410
