assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
634807000;1212000;181565000;214403000;47093000;20036;554583000;6245000;0;6261000;2288000;18736000;264514000;634807000;21149000;31704000;420404000;33131000;10426000;2010-06-30;21591000;20036
687618000;1324000;113323000;213957000;75465000;20036;570322000;6601000;0;11837000;2612000;75819000;287118000;687618000;37705000;36776000;473661000;41831000;17739000;2011-06-30;27092000;20036
710825000;8360000;89605000;209045000;73013000;20036;587261000;7873000;0;15127000;2456000;84098000;318842000;710825000;41458000;42690000;501780000;50551000;10620000;2011-09-30;27951000;20036
677964000;34600000;61809000;165492000;47147000;20036;586481000;7871000;0;15656000;2322000;46905000;321986000;677964000;13444000;37461000;512472000;44336000;10360000;2011-12-31;26394000;20036
698102000;45112000;62099000;174001000;73550000;20036;583634000;14079000;0;15469000;2368000;40779000;331057000;698102000;27943000;36330000;524101000;40918000;20492000;2012-03-31;29660000;20036
688763000;3208000;23562000;166456000;83224000;20036;558968000;0;0;14644000;2741000;62581000;326538000;688763000;39071000;35262000;522307000;46571000;66317000;2012-06-30;20472000;20036
695883000;18710000;33346000;158075000;82791000;20036;556498000;0;0;14181000;2588000;54988000;340548000;695883000;36106000;36818000;537808000;56594000;21900000;2012-09-30;36196000;20036
687618000;51808000;14884000;177868000;78177000;20036;573083000;0;46783000;13751000;2421000;27915000;343422000;687618000;26758000;33470000;509750000;36358000;18993000;2012-12-31;34446000;20036
683511000;47443000;20071000;175655000;78575000;20036;569318000;0;33900000;12904000;2315000;24449000;330125000;683511000;28479000;32733000;507856000;35618000;34541000;2013-03-31;22295000;20036
703390000;1201000;28756000;184255000;78612000;20036;586985000;0;27124000;14265000;2570000;21617000;336833000;703390000;28916000;32446000;519135000;37793000;100125000;2013-06-30;24271000;20036
694915000;7450000;44654000;177957000;76144000;20036;583286000;0;44637000;14152000;2382000;42103000;342442000;694915000;27195000;31094000;516958000;35485000;20744000;2013-09-30;24945000;20036
732968000;46697000;34173000;153086000;122867000;20036;584316000;0;23219000;13704000;5329000;22014000;372761000;732968000;39054000;22868000;579882000;25785000;18628000;2013-12-31;22976000;20036
744829000;47289000;14987000;159770000;137018000;20036;581770000;0;27000000;13015000;5156000;26742000;371604000;744829000;41989000;22531000;585059000;26041000;37103000;2014-03-31;27861000;20036
747901000;1421000;39475000;155174000;138367000;20036;583906000;0;28842000;12754000;4966000;33645000;371114000;747901000;42676000;22148000;592727000;25628000;46645000;2014-06-30;24867000;20036
730052000;8006000;10201000;131041000;112572000;20036;592929000;0;53852000;12314000;4523000;30229000;375914000;730052000;34631000;20523000;599011000;24551000;20339000;2014-09-30;25881000;20036
719465000;49572000;4405000;122058000;99377000;20036;599919000;0;33293000;11706000;4122000;13534000;364520000;719465000;47525000;16154000;597407000;20169000;14606000;2014-12-31;31461000;20036
765119000;56107000;4930000;129336000;103682000;20036;634116000;0;12181000;11380000;3772000;14612000;393625000;765119000;42751000;23261000;635783000;27321000;26833000;2015-03-31;7647000;20036
896068000;1540000;13392000;330473000;124134000;20036;752106000;0;87197000;9933000;3792000;25745000;354576000;896068000;31258000;15642000;565595000;19828000;196768000;2015-06-30;24062000;20036
942174000;3818000;73511000;325370000;106232000;20036;818261000;0;192781000;9696000;3621000;16147000;413485000;942174000;5055000;13126000;616804000;17681000;29805000;2015-09-30;26445000;20036
854554000;20697000;77796000;219514000;61539000;20036;774823000;0;64539000;9454000;3507000;17611000;429704000;854554000;6421000;13510000;635040000;18192000;26178000;2015-12-31;36369000;20036
829260000;15390000;24459000;192177000;77913000;20036;733355000;0;103414000;8234000;3816000;14453000;412779000;829260000;26360000;12836000;637083000;17992000;16124000;2016-03-31;31587000;20036
782835000;22285000;16123000;163084000;76083000;20036;687488000;0;77613000;27094000;3450000;12858000;398820000;782835000;23714000;13605000;619752000;19264000;23708000;2016-06-30;37518000;20036
791566000;17649000;20737000;177288000;87416000;20036;667468000;0;1408000;24668000;1634000;13030000;398225000;791566000;43141000;9976000;615379000;11356000;24987000;2016-09-30;36268000;20036
