continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
506000;-8437000;11207;0;1327000;-2589000;506000;506000;0;5848000;-821000;3916000;2015-12-31;2015-01-01;year;506000;0;11207
-635000;-3536000;11207;0;-97000;-1796000;-635000;-635000;0;1740000;-538000;1699000;2016-12-31;2016-01-01;year;-635000;0;11207
-14563000;-2344000;11207;0;-28962000;-735000;-14563000;-14563000;0;1609000;14399000;-28227000;2017-12-31;2017-01-01;year;-14563000;0;11207
-1175000;-1536000;11207;0;-1174000;926000;-1175000;-1175000;0;2462000;-1000;-2100000;2018-12-31;2018-01-01;year;-1175000;0;11207
-372000;0;11207;0;-1720000;0;-372000;-372000;0;0;1348000;-1720000;2019-12-31;2019-01-01;year;-372000;0;11207
-706000;0;11207;0;-706000;0;-706000;-706000;0;0;0;-706000;2020-12-31;2020-01-01;year;-706000;0;11207
-634000;0;11207;0;-634000;0;-634000;-634000;0;0;0;-634000;2021-12-31;2021-01-01;year;-634000;0;11207
