continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
734297000;0;21121;0;851542000;0;734297000;734297000;3375000;0;-116166000;851542000;2015-12-31;2015-01-01;year;735376000;-1079000;21121
695257000;0;21121;0;796860000;0;695257000;695257000;3164000;0;-114980000;796860000;2016-12-31;2016-01-01;year;681880000;13377000;21121
773252000;0;21121;0;879252000;0;773252000;773252000;3171000;0;-102062000;879252000;2017-12-31;2017-01-01;year;777190000;-3938000;21121
904960000;0;21121;0;1000653000;0;904960000;904960000;97000;0;-86020000;1000653000;2018-12-31;2018-01-01;year;914633000;-9673000;21121
1182585000;0;21121;146904000;1139180000;0;1182585000;1182585000;-958000;0;-103798000;1139180000;2019-12-31;2019-01-01;year;1182286000;299000;21121
797609839;0;21121;1550213000;783779000;0;2347822839;2347823000;-366000;0;-78389160;783779000;2020-12-31;2020-01-01;year;705389839;92220000;21121
332546000;0;21121;0;436551000;0;332546000;332546000;148000;0;-116360000;436551000;2021-12-31;2021-01-01;year;320191000;12355000;21121
