continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-4434000;0;9083;0;-245000;0;-4434000;"";"";0;-4189000;-245000;2009-12-31;2009-01-01;year;-4434000;0;9083
-1704000;0;9083;-1651000;-15000;0;-3355000;"";"";0;-1689000;-15000;2010-12-31;2010-01-01;year;-1704000;0;9083
-20715000;0;9083;872000;-13295000;0;-19843000;"";"";0;-7420000;-13295000;2011-12-31;2011-01-01;year;-20715000;0;9083
-7907000;0;9083;321000;-6472000;0;-7586000;"";"";0;-1435000;-6472000;2012-12-31;2012-01-01;year;-7907000;0;9083
-9916000;0;9083;1471000;-7996000;0;-8445000;"";"";0;-1920000;-7996000;2013-12-31;2013-01-01;year;-9916000;0;9083
-14457000;0;9083;0;-6035000;0;-14457000;"";"";0;-8422000;-6035000;2014-12-31;2014-01-01;year;-14457000;0;9083
