amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.455;2016-04-27;22357;2019-08-06;"";2016-05-20;2016-04-27;ALSO3;dividend;22357
0.455;2015-04-29;22357;2019-08-06;"";2015-05-20;2015-04-29;ALSO3;dividend;22357
0.455;2014-04-29;22357;2019-08-06;"";2014-05-15;2014-04-29;ALSO3;dividend;22357
0.35;2013-04-25;22357;2019-08-06;"";2013-05-15;2013-04-25;ALSO3;dividend;22357
0.32;2012-04-25;22357;2019-08-06;"";2012-05-15;2012-04-25;ALSO3;dividend;22357
0.038457;2011-04-28;22357;2019-08-06;"";2011-05-20;2011-04-28;ALSO3;dividend;22357
