amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.27064811;2015-07-21;21350;2015-07-23;"";2015-08-06;2015-07-22;DIRR3;dividend;21350
0.17534209;"";21350;2015-04-29;"";2015-05-15;2015-04-28;DIRR3;dividend;21350
0.23679841;2014-11-13;21350;2014-11-14;"";2014-11-28;2014-11-13;DIRR3;dividend;21350
0.3724405;2014-04-30;21350;2014-05-02;"";2014-05-12;2014-04-30;DIRR3;dividend;21350
0.36386754;2013-04-30;21350;2013-05-02;"";2013-05-29;2013-04-30;DIRR3;dividend;21350
0.2709;2012-03-12;21350;2012-03-13;"";2012-06-29;2012-03-12;DIRR3;dividend;21350
0.301873825;2011-01-04;21350;2011-01-06;"";2011-03-01;2011-01-05;DIRR3;dividend;21350
0.141;2010-04-26;21350;2010-04-27;"";2010-05-17;2010-04-26;DIRR3;dividend;21350
