assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
318997070000;0;16798113000;54075785000;79074060000;9512;165020689000;2576659000;1717566000;149446792000;3216485000;14437132000;38317758000;318997070000;6679791000;36907837000;264921285000;74902321000;12844381000;2009-12-31;9670467000;9512
466655103000;0;19994554000;95258419000;62441718000;9512;307316516000;3458118000;33731167000;189775280000;78042387000;15199170000;50955158000;466655103000;4655340000;51405781000;371396684000;96896869000;16178441000;2010-12-31;9567159000;9512
473268340000;0;33419677000;108446584000;59625236000;9512;315202897000;3410560000;27297132000;200497486000;78021358000;18222810000;51156409000;473268340000;5350126000;50609216000;364821756000;98440207000;17534120000;2011-03-31;9305640000;9512
476056210000;0;23916874000;101794243000;53180081000;9512;323099784000;3631129000;28216218000;211121354000;77850807000;19611920000;53802354000;476056210000;4225688000;50402794000;374261967000;99776345000;17626656000;2011-06-30;9515109000;9512
490709028000;0;21762311000;102442896000;57617116000;9512;328719802000;2791978000;27902975000;220017646000;77850847000;20739572000;56166118000;490709028000;5692983000;53350128000;388266132000;104372110000;19043640000;2011-09-30;10721476000;9512
494180658000;0;18857502000;98043138000;56936498000;9512;330474562000;2384730000;23624649000;227301932000;77886170000;22434018000;57239381000;494180658000;4535117000;50476598000;396137520000;106769598000;20347067000;2011-12-31;12268055000;9512
523113547000;0;26378558000;114783044000;64584203000;9512;336743713000;2565967000;31546311000;235966958000;77830452000;23671139000;62110550000;523113547000;4698397000;49542456000;408330503000;121785631000;18689197000;2012-03-31;10958058000;9512
517136959000;0;12313820000;92403934000;55427694000;9512;337232802000;2113094000;26896045000;243667980000;77701294000;23920329000;66231059000;517136959000;6121216000;49942113000;424733025000;124476463000;16340277000;2012-06-30;12932091000;9512
532665510000;0;14920197000;95622806000;57713383000;9512;342846494000;2190925000;26030236000;257835879000;77735298000;25234484000;75148620000;532665510000;4165051000;54627956000;437042704000;132105633000;15313052000;2012-09-30;14000189000;9512
557504506000;0;17392885000;96202374000;67999700000;9512;343439645000;2353980000;23378584000;279823553000;77349165000;24907658000;77704836000;557504506000;8199592000;76292158000;473820959000;160723428000;17374174000;2012-12-31;13861788000;9512
582933120000;0;13150951000;93799908000;69747829000;9512;335736296000;2227710000;22349671000;289580435000;77214731000;26421508000;81036174000;582933120000;6669306000;76844060000;489133212000;177448995000;19256576000;2013-03-31;13602012000;9512
628362375000;0;27353773000;122566886000;69008002000;9512;338529282000;1760431000;37326665000;301407977000;77196970000;25618726000;89069726000;628362375000;2421329000;85787830000;505795489000;220825091000;17000123000;2013-06-30;14187607000;9512
638921476000;0;19035686000;116736316000;95151901000;9512;341543138000;1789943000;34145887000;311799154000;77724096000;27625732000;90904250000;638921476000;3754135000;81378396000;522185160000;202226437000;16729477000;2013-09-30;14528858000;9512
633173000000;0;7917000000;87480000000;102049000000;9512;348140000000;1394000000;22752000000;402567000000;33289000000;27476000000;83497000000;633173000000;48411000000;111696000000;545693000000;182984000000;16301000000;2013-12-31;25961000000;9512
655054125000;0;14409713000;94735399000;99445839000;9512;354660679000;1279056000;19412428000;414709884000;33208914000;28795763000;84881560000;655054125000;44019243000;127588988000;560318726000;200947607000;18201769000;2014-03-31;27014675000;9512
656420000000;0;6945000000;84581000000;84139000000;9512;360851000000;1540000000;17603000000;429839000000;33210000000;30272000000;83200000000;656420000000;36453000000;135208000000;571839000000;211430000000;19115000000;2014-06-30;28972000000;9512
664377000000;0;10674000000;77938000000;104665000000;9512;341456000000;1071000000;14946000000;450784000000;14910000000;26374000000;87456000000;664377000000;54068000000;137484000000;586439000000;218256000000;15119000000;2014-09-30;27636000000;9512
636405000000;0;5325000000;72614000000;95733000000;9512;308848000000;1874000000;15241000000;437150000000;9108000000;24461000000;82481000000;636405000000;50203000000;155692000000;563791000000;231824000000;17783000000;2014-12-31;26575000000;9512
657762000000;0;5986000000;72975000000;99849000000;9512;303758000000;1954000000;10732000000;445803000000;9102000000;26019000000;92672000000;657762000000;52561000000;183477000000;584787000000;254155000000;18660000000;2015-03-31;28234000000;9512
670306000000;0;4485000000;73960000000;110888000000;9512;307220000000;2183000000;13885000000;450533000000;9039000000;27231000000;103251000000;670306000000;59101000000;178026000000;596346000000;252198000000;18073000000;2015-06-30;26899000000;9512
706848000000;0;2840000000;77374000000;115188000000;9512;289439000000;1543000000;16113000000;455871000000;9140000000;26582000000;124346000000;706848000000;61180000000;232224000000;629474000000;302221000000;19543000000;2015-09-30;31695000000;9512
698646000000;0;16553000000;81479000000;105247000000;9512;254731000000;3199000000;2982000000;442439000000;9133000000;24015000000;115536000000;698646000000;54481000000;250865000000;617167000000;338668000000;27701000000;2015-12-31;28172000000;9512
675507000000;0;9379000000;69324000000;96334000000;9512;262666000000;3717000000;7323000000;443079000000;9084000000;24062000000;111460000000;675507000000;52509000000;226695000000;606183000000;316507000000;16357000000;2016-03-31;25549000000;9512
660246000000;0;6323000000;64653000000;100241000000;9512;271395000000;3897000000;5890000000;440514000000;9010000000;24303000000;110846000000;660246000000;58362000000;197645000000;595593000000;288610000000;16750000000;2016-06-30;21088000000;9512
